25523.282133	25525.282133	211025_cough
25527.691951	25529.691951	211025_noise
25597.204610	25599.204610	211025_cough
25598.666812	25600.666812	211025_cough
25614.031547	25616.031547	211025_noise
25617.977174	25619.977174	211025_noise
25693.802834	25695.802834	211025_cough
25702.808147	25704.808147	211025_noise
26033.335614	26035.335614	211025_cough
26039.462940	26041.462940	211025_noise
26073.557796	26075.557796	211025_cough
26081.356211	26083.356211	211025_noise
26134.018723	26136.018723	211025_cough
26149.986906	26151.986906	211025_noise
26353.999014	26355.999014	211025_cough
26358.199946	26360.199946	211025_noise
26362.679393	26364.679393	211025_cough
26364.373692	26366.373692	211025_cough
26368.969186	26370.969186	211025_noise
26371.336562	26373.336562	211025_noise
26381.827287	26383.827287	211025_cough
26393.919472	26395.919472	211025_cough
26398.979158	26400.979158	211025_noise
26420.053447	26422.053447	211025_noise
26465.776297	26467.776297	211025_cough
26468.352559	26470.352559	211025_cough
26472.042880	26474.042880	211025_noise
26497.132424	26499.132424	211025_noise
26820.998745	26822.998745	211025_cough
26852.262034	26854.262034	211025_noise
26858.041217	26860.041217	211025_cough
26859.642677	26861.642677	211025_cough
26862.149310	26864.149310	211025_noise
26887.726255	26889.726255	211025_noise
26943.127495	26945.127495	211025_cough
26958.677906	26960.677906	211025_noise
26964.364251	26966.364251	211025_cough
27039.864977	27041.864977	211025_noise
27045.226388	27047.226388	211025_cough
27062.703193	27064.703193	211025_noise
27328.777688	27330.777688	211025_cough
27331.655674	27333.655674	211025_noise
27383.413012	27385.413012	211025_cough
27389.865272	27391.865272	211025_cough
27399.566872	27401.566872	211025_noise
27403.907061	27405.907061	211025_noise
27430.342760	27432.342760	211025_cough
27437.839451	27439.839451	211025_cough
27451.486677	27453.486677	211025_noise
27455.571561	27457.571561	211025_noise
27477.411765	27479.411765	211025_cough
27480.104075	27482.104075	211025_noise
27484.954875	27486.954875	211025_cough
27487.948910	27489.948910	211025_noise
27492.567614	27494.567614	211025_cough
27496.768546	27498.768546	211025_noise
27607.478188	27609.478188	211025_cough
27614.162544	27616.162544	211025_noise
27774.099681	27776.099681	211025_cough
27778.393452	27780.393452	211025_noise
27845.074542	27847.074542	211025_cough
27859.139541	27861.139541	211025_cough
27862.412090	27864.412090	211025_noise
27872.809977	27874.809977	211025_noise
27894.580552	27896.580552	211025_cough
27898.665436	27900.665436	211025_noise
27937.750350	27939.750350	211025_cough
27943.274227	27945.274227	211025_noise
27990.111137	27992.111137	211025_cough
28015.154261	28017.154261	211025_noise
28110.336702	28112.336702	211025_cough
28117.578088	28119.578088	211025_noise
28121.546924	28123.546924	211025_cough
28122.962708	28124.962708	211025_cough
28124.448120	28126.448120	211025_cough
28126.328095	28128.328095	211025_cough
28128.834728	28130.834728	211025_noise
28135.960066	28137.960066	211025_noise
28138.605957	28140.605957	211025_noise
28142.435536	28144.435536	211025_noise
28379.428441	28381.428441	211025_cough
28384.697013	28386.697013	211025_cough
28399.945700	28401.945700	211025_noise
28403.195039	28405.195039	211025_noise
28436.338303	28438.338303	211025_cough
28447.153962	28449.153962	211025_noise
28575.920649	28577.920649	211025_cough
28588.546655	28590.546655	211025_noise
28606.046669	28608.046669	211025_cough
28624.451857	28626.451857	211025_noise
28633.457170	28635.457170	211025_cough
28672.008263	28674.008263	211025_noise
28806.902276	28808.902276	211025_cough
28808.573365	28810.573365	211025_cough
28811.033580	28813.033580	211025_noise
28822.940088	28824.940088	211025_noise
28829.322720	28831.322720	211025_cough
28842.064773	28844.064773	211025_noise
28932.210737	28934.210737	211025_cough
28938.268435	28940.268435	211025_noise
28989.979354	28991.979354	211025_cough
28994.087447	28996.087447	211025_noise
29006.550986	29008.550986	211025_cough
29023.169037	29025.169037	211025_noise
29046.889216	29048.889216	211025_cough
29052.088160	29054.088160	211025_noise
29498.011503	29500.011503	211025_cough
29503.105317	29505.105317	211025_noise
29521.427842	29523.427842	211025_cough
29538.838042	29540.838042	211025_noise
29572.467351	29574.467351	211025_cough
29581.058410	29583.058410	211025_noise
29583.922096	29585.922096	211025_cough
29589.776181	29591.776181	211025_noise
29623.963022	29625.963022	211025_cough
29626.471915	29628.471915	211025_noise
29747.557702	29749.557702	211025_cough
29765.170641	29767.170641	211025_noise
29802.373222	29804.373222	211025_cough
29823.838199	29825.838199	211025_noise
29849.028503	29851.028503	211025_cough
29872.216761	29874.216761	211025_cough
29880.275630	29882.275630	211025_noise
29882.607127	29884.607127	211025_noise
30116.846542	30118.846542	211025_cough
30121.864329	30123.864329	211025_noise
30129.188270	30131.188270	211025_cough
30155.873773	30157.873773	211025_noise
30269.052744	30271.052744	211025_cough
30289.275945	30291.275945	211025_noise
30443.433509	30445.433509	211025_cough
30447.538971	30449.538971	211025_noise
30518.852366	30520.852366	211025_cough
30524.883847	30526.883847	211025_noise
30722.934375	30724.934375	211025_cough
30737.658285	30739.658285	211025_noise
30835.251705	30837.251705	211025_cough
30844.780432	30846.780432	211025_noise
31306.290112	31308.290112	211025_cough
31314.588711	31316.666785	211025_noise
31320.304436	31322.304436	211025_cough
31323.142780	31325.142780	211025_noise
31475.805145	31477.805145	211025_cough
31505.024883	31507.024883	211025_noise
31537.767210	31539.767210	211025_cough
31555.836311	31557.836311	211025_cough
31564.934218	31566.934218	211025_noise
31568.000643	31570.000643	211025_cough
31573.018430	31575.018430	211025_noise
31575.603350	31577.603350	211025_cough
31577.732108	31579.732108	211025_cough
31583.459481	31585.459481	211025_noise
31604.214872	31606.214872	211025_noise
31607.661433	31609.661433	211025_cough
31613.844968	31615.844968	211025_noise
31650.417884	31652.417884	211025_cough
31652.874954	31654.874954	211025_noise
31749.150858	31751.150858	211025_cough
31754.310706	31756.310706	211025_noise
31869.438091	31871.438091	211025_cough
31880.740614	31882.740614	211025_noise
32373.574278	32375.574278	211025_cough
32377.532891	32379.532891	211025_noise
