5866.062719	5868.062719	211026_noise
5917.166439	5919.166439	211026_cough
5917.666439	5919.666439	211026_cough
5918.166439	5920.166439	211026_cough
5926.372631	5928.372631	211026_noise
5926.872631	5928.872631	211026_noise
5927.372631	5929.372631	211026_noise
5928.175048	5930.175048	211026_cough
5928.675048	5930.675048	211026_cough
5929.175048	5931.175048	211026_cough
5933.02771	5935.02771	211026_noise
5933.52771	5935.52771	211026_noise
5934.02771	5936.02771	211026_noise
5941.23564	5943.23564	211026_cough
5941.73564	5943.73564	211026_cough
5942.23564	5944.23564	211026_cough
5944.258155	5946.258155	211026_cough
5944.758155	5946.758155	211026_cough
5945.258155	5947.258155	211026_cough
5963.530153	5965.530153	211026_noise
5964.030153	5966.030153	211026_noise
5964.530153	5966.530153	211026_noise
5966.386291	5968.386291	211026_noise
5966.886291	5968.886291	211026_noise
5967.386291	5969.386291	211026_noise
6043.945687	6045.945687	211026_noise
6044.445687	6046.445687	211026_noise
6044.945687	6046.945687	211026_noise
6048.188299	6050.188299	211026_cough
6048.688299	6050.688299	211026_cough
6049.188299	6051.188299	211026_cough
6117.983436	6119.983436	211026_cough
6118.483436	6120.483436	211026_cough
6118.983436	6120.983436	211026_cough
6119.841312	6121.841312	211026_cough
6120.341312	6122.341312	211026_cough
6120.841312	6122.841312	211026_cough
6126.080449	6128.080449	211026_noise
6126.580449	6128.580449	211026_noise
6127.080449	6129.080449	211026_noise
6141.470318	6143.470318	211026_cough
6141.970318	6143.970318	211026_cough
6142.470318	6144.470318	211026_cough
6145.047423	6147.047423	211026_noise
6145.547423	6147.547423	211026_noise
6146.047423	6148.047423	211026_noise
6158.135744	6160.135744	211026_cough
6158.635744	6160.635744	211026_cough
6159.135744	6161.135744	211026_cough
6168.811599	6170.811599	211026_noise
6169.311599	6171.311599	211026_noise
6169.811599	6171.811599	211026_noise
6174.912088	6176.912088	211026_noise
6175.412088	6177.412088	211026_noise
6175.912088	6177.912088	211026_noise
6178.960594	6180.960594	211026_cough
6179.460594	6181.460594	211026_cough
6179.960594	6181.960594	211026_cough
6182.731805	6184.731805	211026_noise
6183.231805	6185.231805	211026_noise
6183.731805	6185.731805	211026_noise
6190.773359	6192.773359	211026_cough
6191.273359	6193.273359	211026_cough
6191.773359	6193.773359	211026_cough
6203.223902	6205.223902	211026_noise
6203.723902	6205.723902	211026_noise
6204.223902	6206.223902	211026_noise
6211.320914	6213.320914	211026_cough
6211.820914	6213.820914	211026_cough
6212.320914	6214.320914	211026_cough
6217.504591	6219.504591	211026_noise
6218.004591	6220.004591	211026_noise
6218.504591	6220.504591	211026_noise
6234.55823	6236.55823	211026_cough
6235.05823	6237.05823	211026_cough
6235.55823	6237.55823	211026_cough
6258.544243	6260.544243	211026_noise
6259.044243	6261.044243	211026_noise
6259.544243	6261.544243	211026_noise
6297.448723	6299.448723	211026_cough
6297.948723	6299.948723	211026_cough
6298.448723	6300.448723	211026_cough
6299.861189	6301.861189	211026_noise
6300.361189	6302.361189	211026_noise
6300.861189	6302.861189	211026_noise
6316.692992	6318.692992	211026_cough
6317.192992	6319.192992	211026_cough
6317.692992	6319.692992	211026_cough
6330.335903	6332.335903	211026_noise
6330.835903	6332.835903	211026_noise
6331.335903	6333.335903	211026_noise
6333.136582	6335.136582	211026_cough
6333.636582	6335.636582	211026_cough
6334.136582	6336.136582	211026_cough
6349.524713	6351.524713	211026_noise
6350.024713	6352.024713	211026_noise
6350.524713	6352.524713	211026_noise
6357.344431	6359.344431	211026_cough
6357.844431	6359.844431	211026_cough
6358.344431	6360.344431	211026_cough
6361.476125	6363.476125	211026_noise
6361.976125	6363.976125	211026_noise
6362.476125	6364.476125	211026_noise
6432.186335	6434.186335	211026_cough
6432.686335	6434.686335	211026_cough
6433.186335	6435.186335	211026_cough
6455.867324	6457.867324	211026_noise
6456.367324	6458.367324	211026_noise
6456.867324	6458.867324	211026_noise
6486.369767	6488.369767	211026_cough
6486.869767	6488.869767	211026_cough
6487.369767	6489.369767	211026_cough
6504.366209	6506.366209	211026_noise
6504.866209	6506.866209	211026_noise
6505.366209	6507.366209	211026_noise
6522.889511	6524.889511	211026_noise
6523.389511	6525.389511	211026_noise
6523.889511	6525.889511	211026_noise
6525.801108	6527.801108	211026_cough
6526.301108	6528.301108	211026_cough
6526.801108	6528.801108	211026_cough
6580.317294	6582.317294	211026_cough
6580.817294	6582.817294	211026_cough
6581.317294	6583.317294	211026_cough
6582.535653	6584.535653	211026_cough
6583.035653	6585.035653	211026_cough
6583.535653	6585.535653	211026_cough
6589.440297	6591.440297	211026_cough
6589.940297	6591.940297	211026_cough
6590.440297	6592.440297	211026_cough
6593.710639	6595.710639	211026_cough
6594.210639	6596.210639	211026_cough
6594.710639	6596.710639	211026_cough
6596.178564	6598.178564	211026_noise
6596.678564	6598.678564	211026_noise
6597.178564	6599.178564	211026_noise
6598.563301	6600.563301	211026_noise
6599.063301	6601.063301	211026_noise
6599.563301	6601.563301	211026_noise
6607.519928	6609.519928	211026_noise
6608.019928	6610.019928	211026_noise
6608.519928	6610.519928	211026_noise
6610.237418	6612.237418	211026_noise
6610.737418	6612.737418	211026_noise
6611.237418	6613.237418	211026_noise
6716.164086	6718.164086	211026_cough
6716.664086	6718.664086	211026_cough
6717.164086	6719.164086	211026_cough
6726.701294	6728.701294	211026_noise
6727.201294	6729.201294	211026_noise
6727.701294	6729.701294	211026_noise
6751.02006	6753.02006	211026_cough
6751.52006	6753.52006	211026_cough
6752.02006	6754.02006	211026_cough
6759.089343	6761.089343	211026_noise
6759.589343	6761.589343	211026_noise
6760.089343	6762.089343	211026_noise
6840.724974	6842.724974	211026_cough
6841.224974	6843.224974	211026_cough
6841.724974	6843.724974	211026_cough
6848.045561	6850.045561	211026_noise
6848.545561	6850.545561	211026_noise
6849.045561	6851.045561	211026_noise
6857.251753	6859.251753	211026_cough
6857.751753	6859.751753	211026_cough
6858.251753	6860.251753	211026_cough
6860.412915	6862.412915	211026_cough
6860.912915	6862.912915	211026_cough
6861.412915	6863.412915	211026_cough
6868.093985	6870.093985	211026_cough
6868.593985	6870.593985	211026_cough
6869.093985	6871.093985	211026_cough
6872.087032	6874.087032	211026_noise
6872.587032	6874.587032	211026_noise
6873.087032	6875.087032	211026_noise
6874.222203	6876.222203	211026_noise
6874.722203	6876.722203	211026_noise
6875.222203	6877.222203	211026_noise
6876.745587	6878.745587	211026_noise
6877.245587	6879.245587	211026_noise
6877.745587	6879.745587	211026_noise
6945.181979	6947.181979	211026_cough
6945.681979	6947.681979	211026_cough
6946.181979	6948.181979	211026_cough
6947.400338	6949.400338	211026_cough
6947.900338	6949.900338	211026_cough
6948.400338	6950.400338	211026_cough
6960.128176	6962.128176	211026_noise
6960.628176	6962.628176	211026_noise
6961.128176	6963.128176	211026_noise
6964.620354	6966.620354	211026_noise
6965.120354	6967.120354	211026_noise
6965.620354	6967.620354	211026_noise
7058.922095	7060.922095	211026_noise
7059.422095	7061.422095	211026_noise
7059.922095	7061.922095	211026_noise
7064.839974	7066.839974	211026_cough
7065.339974	7067.339974	211026_cough
7065.839974	7067.839974	211026_cough
7081.708624	7083.708624	211026_cough
7082.208624	7084.208624	211026_cough
7082.708624	7084.708624	211026_cough
7090.780086	7092.780086	211026_noise
7091.280086	7093.280086	211026_noise
7091.780086	7093.780086	211026_noise
7094.64718	7096.64718	211026_cough
7095.14718	7097.14718	211026_cough
7095.64718	7097.64718	211026_cough
7096.658963	7098.658963	211026_cough
7097.158963	7099.158963	211026_cough
7097.658963	7099.658963	211026_cough
7098.111917	7100.111917	211026_cough
7098.611917	7100.611917	211026_cough
7099.111917	7101.111917	211026_cough
7099.76605	7101.76605	211026_cough
7100.26605	7102.26605	211026_cough
7100.76605	7102.76605	211026_cough
7102.962549	7104.962549	211026_noise
7103.462549	7105.462549	211026_noise
7103.962549	7105.962549	211026_noise
7110.152453	7112.152453	211026_noise
7110.652453	7112.652453	211026_noise
7111.152453	7113.152453	211026_noise
7113.438365	7115.438365	211026_cough
7113.938365	7115.938365	211026_cough
7114.438365	7116.438365	211026_cough
7120.345486	7122.345486	211026_noise
7120.845486	7122.845486	211026_noise
7121.345486	7123.345486	211026_noise
7122.804332	7124.804332	211026_noise
7123.304332	7125.304332	211026_noise
7123.804332	7125.804332	211026_noise
7125.464356	7127.464356	211026_noise
7125.964356	7127.964356	211026_noise
7126.464356	7128.464356	211026_noise
7129.934985	7131.934985	211026_noise
7130.434985	7132.434985	211026_noise
7130.934985	7132.934985	211026_noise
7147.571614	7149.571614	211026_cough
7148.071614	7150.071614	211026_cough
7148.571614	7150.571614	211026_cough
7157.004641	7159.004641	211026_noise
7157.504641	7159.504641	211026_noise
7158.004641	7160.004641	211026_noise
7254.844348	7256.844348	211026_cough
7255.344348	7257.344348	211026_cough
7255.844348	7257.844348	211026_cough
7257.973788	7259.973788	211026_cough
7258.473788	7260.473788	211026_cough
7258.973788	7260.973788	211026_cough
7261.930294	7263.930294	211026_noise
7262.430294	7264.430294	211026_noise
7262.930294	7264.930294	211026_noise
7266.445629	7268.445629	211026_noise
7266.945629	7268.945629	211026_noise
7267.445629	7269.445629	211026_noise
7425.361379	7427.361379	211026_cough
7425.861379	7427.861379	211026_cough
7426.361379	7428.361379	211026_cough
7430.815641	7432.815641	211026_cough
7431.315641	7433.315641	211026_cough
7431.815641	7433.815641	211026_cough
7443.069051	7445.069051	211026_noise
7443.569051	7445.569051	211026_noise
7444.069051	7446.069051	211026_noise
7455.048502	7457.048502	211026_noise
7455.548502	7457.548502	211026_noise
7456.048502	7458.048502	211026_noise
7457.987328	7459.987328	211026_cough
7458.487328	7460.487328	211026_cough
7458.987328	7460.987328	211026_cough
7467.027954	7469.027954	211026_cough
7467.527954	7469.527954	211026_cough
7468.027954	7470.027954	211026_cough
7482.817917	7484.817917	211026_cough
7483.317917	7485.317917	211026_cough
7483.817917	7485.817917	211026_cough
7488.371799	7490.371799	211026_noise
7488.871799	7490.871799	211026_noise
7489.371799	7491.371799	211026_noise
7492.904565	7494.904565	211026_cough
7493.404565	7495.404565	211026_cough
7493.904565	7495.904565	211026_cough
7494.623031	7496.623031	211026_cough
7495.123031	7497.123031	211026_cough
7495.623031	7497.623031	211026_cough
7496.889414	7498.889414	211026_noise
7497.389414	7499.389414	211026_noise
7497.889414	7499.889414	211026_noise
7500.849357	7502.849357	211026_cough
7501.349357	7503.349357	211026_cough
7501.849357	7503.849357	211026_cough
7508.271138	7510.271138	211026_noise
7508.771138	7510.771138	211026_noise
7509.271138	7511.271138	211026_noise
7510.736763	7512.736763	211026_cough
7511.236763	7513.236763	211026_cough
7511.736763	7513.736763	211026_cough
7512.629566	7514.629566	211026_cough
7513.129566	7515.129566	211026_cough
7513.629566	7515.629566	211026_cough
7513.849926	7515.849926	211026_cough
7514.349926	7516.349926	211026_cough
7514.849926	7516.849926	211026_cough
7518.332881	7520.332881	211026_noise
7518.832881	7520.832881	211026_noise
7519.332881	7521.332881	211026_noise
7520.200778	7522.200778	211026_noise
7520.700778	7522.700778	211026_noise
7521.200778	7523.200778	211026_noise
7527.771991	7529.771991	211026_noise
7528.271991	7530.271991	211026_noise
7528.771991	7530.771991	211026_noise
7530.411953	7532.411953	211026_noise
7530.911953	7532.911953	211026_noise
7531.411953	7533.411953	211026_noise
7534.297181	7536.297181	211026_cough
7534.797181	7536.797181	211026_cough
7535.297181	7537.297181	211026_cough
7537.385438	7539.385438	211026_noise
7537.885438	7539.885438	211026_noise
7538.385438	7540.385438	211026_noise
7539.676726	7541.676726	211026_noise
7540.176726	7542.176726	211026_noise
7540.676726	7542.676726	211026_noise
7555.167826	7557.167826	211026_cough
7555.667826	7557.667826	211026_cough
7556.167826	7558.167826	211026_cough
7562.938281	7564.938281	211026_noise
7563.438281	7565.438281	211026_noise
7563.938281	7565.938281	211026_noise
7611.428908	7613.428908	211026_cough
7611.928908	7613.928908	211026_cough
7612.428908	7614.428908	211026_cough
7617.385064	7619.402393	211026_noise
7617.885064	7619.902393	211026_noise
7618.385064	7620.402393	211026_noise
7622.511769	7624.511769	211026_cough
7623.011769	7625.011769	211026_cough
7623.511769	7625.511769	211026_cough
7625.550216	7627.550216	211026_cough
7626.050216	7628.050216	211026_cough
7626.550216	7628.550216	211026_cough
7640.194535	7642.194535	211026_noise
7640.694535	7642.694535	211026_noise
7641.194535	7643.194535	211026_noise
7652.746808	7654.746808	211026_noise
7653.246808	7655.246808	211026_noise
7653.746808	7655.746808	211026_noise
7665.523229	7667.523229	211026_cough
7666.023229	7668.023229	211026_cough
7666.523229	7668.523229	211026_cough
7673.019726	7675.019726	211026_cough
7673.519726	7675.519726	211026_cough
7674.019726	7676.019726	211026_cough
7674.887624	7676.887624	211026_cough
7675.387624	7677.387624	211026_cough
7675.887624	7677.887624	211026_cough
7676.431753	7678.431753	211026_cough
7676.931753	7678.931753	211026_cough
7677.431753	7679.431753	211026_cough
7680.341885	7682.341885	211026_noise
7680.841885	7682.841885	211026_noise
7681.341885	7683.341885	211026_noise
7682.882226	7684.882226	211026_cough
7683.382226	7685.382226	211026_cough
7683.882226	7685.882226	211026_cough
7687.738761	7689.738761	211026_noise
7688.238761	7690.238761	211026_noise
7688.738761	7690.738761	211026_noise
7690.777208	7692.777208	211026_noise
7691.277208	7693.277208	211026_noise
7691.777208	7693.777208	211026_noise
7693.342454	7695.342454	211026_noise
7693.842454	7695.842454	211026_noise
7694.342454	7696.342454	211026_noise
7713.665183	7715.665183	211026_noise
7714.165183	7716.165183	211026_noise
7714.665183	7716.665183	211026_noise
7770.15596	7772.15596	211026_cough
7770.65596	7772.65596	211026_cough
7771.15596	7773.15596	211026_cough
7775.527532	7777.527532	211026_noise
7776.027532	7778.027532	211026_noise
7776.527532	7778.527532	211026_noise
7840.572812	7842.572812	211026_cough
7841.072812	7843.072812	211026_cough
7841.572812	7843.572812	211026_cough
7843.1765	7845.1765	211026_noise
7843.6765	7845.6765	211026_noise
7844.1765	7846.1765	211026_noise
7860.768984	7862.768984	211026_cough
7861.268984	7863.268984	211026_cough
7861.768984	7863.768984	211026_cough
7868.228198	7870.228198	211026_noise
7868.728198	7870.728198	211026_noise
7869.228198	7871.228198	211026_noise
7886.524381	7888.524381	211026_cough
7887.024381	7889.024381	211026_cough
7887.524381	7889.524381	211026_cough
7907.260056	7909.260056	211026_noise
7907.760056	7909.760056	211026_noise
7908.260056	7910.260056	211026_noise
7930.435223	7932.435223	211026_cough
7930.935223	7932.935223	211026_cough
7931.435223	7933.435223	211026_cough
7936.158644	7938.158644	211026_noise
7936.658644	7938.658644	211026_noise
7937.158644	7939.158644	211026_noise
7953.751129	7955.751129	211026_cough
7954.251129	7956.251129	211026_cough
7954.751129	7956.751129	211026_cough
7956.354817	7958.354817	211026_noise
7956.854817	7958.854817	211026_noise
7957.354817	7959.354817	211026_noise
8016.802593	8018.802593	211026_cough
8017.302593	8019.302593	211026_cough
8017.802593	8019.802593	211026_cough
8019.148258	8021.148258	211026_noise
8019.648258	8021.648258	211026_noise
8020.148258	8022.148258	211026_noise
8068.055365	8070.055365	211026_cough
8068.555365	8070.555365	211026_cough
8069.055365	8071.055365	211026_cough
8074.904706	8076.904706	211026_noise
8075.404706	8077.404706	211026_noise
8075.904706	8077.904706	211026_noise
8088.697213	8090.697213	211026_cough
8089.197213	8091.197213	211026_cough
8089.697213	8091.697213	211026_cough
8092.98978	8094.98978	211026_noise
8093.48978	8095.48978	211026_noise
8093.98978	8095.98978	211026_noise
8119.56616	8121.56616	211026_cough
8120.06616	8122.06616	211026_cough
8120.56616	8122.56616	211026_cough
8125.195755	8127.195755	211026_noise
8125.695755	8127.695755	211026_noise
8126.195755	8128.195755	211026_noise
8203.282929	8205.282929	211026_cough
8203.782929	8205.782929	211026_cough
8204.282929	8206.282929	211026_cough
8206.332293	8208.332293	211026_noise
8206.832293	8208.832293	211026_noise
8207.332293	8209.332293	211026_noise
8251.509794	8253.509794	211026_cough
8252.009794	8254.009794	211026_cough
8252.509794	8254.509794	211026_cough
8257.725805	8259.725805	211026_noise
8258.225805	8260.225805	211026_noise
8258.725805	8260.725805	211026_noise
8263.120833	8265.120833	211026_cough
8263.620833	8265.620833	211026_cough
8264.120833	8266.120833	211026_cough
8269.594868	8271.594868	211026_noise
8270.094868	8272.094868	211026_noise
8270.594868	8272.594868	211026_noise
8283.926878	8285.926878	211026_cough
8284.426878	8286.426878	211026_cough
8284.926878	8286.926878	211026_cough
8286.976242	8288.976242	211026_noise
8287.476242	8289.476242	211026_noise
8287.976242	8289.976242	211026_noise
8326.101928	8328.101928	211026_cough
8326.601928	8328.601928	211026_cough
8327.101928	8329.101928	211026_cough
8336.258656	8338.258656	211026_noise
8336.758656	8338.758656	211026_noise
8337.258656	8339.258656	211026_noise
8379.653451	8381.653451	211026_cough
8380.153451	8382.153451	211026_cough
8380.653451	8382.653451	211026_cough
8383.359601	8385.359601	211026_noise
8383.859601	8385.859601	211026_noise
8384.359601	8386.359601	211026_noise
8386.197855	8388.197855	211026_cough
8386.697855	8388.697855	211026_cough
8387.197855	8389.197855	211026_cough
8393.399045	8395.399045	211026_noise
8393.899045	8395.899045	211026_noise
8394.399045	8396.399045	211026_noise
8414.90879	8416.90879	211026_cough
8415.40879	8417.40879	211026_cough
8415.90879	8417.90879	211026_cough
8420.468015	8422.468015	211026_noise
8420.968015	8422.968015	211026_noise
8421.468015	8423.468015	211026_noise
8439.866661	8441.866661	211026_cough
8440.366661	8442.366661	211026_cough
8440.866661	8442.866661	211026_cough
8449.483886	8451.483886	211026_noise
8449.983886	8451.983886	211026_noise
8450.483886	8452.483886	211026_noise
8468.413399	8470.413399	211026_cough
8468.913399	8470.913399	211026_cough
8469.413399	8471.413399	211026_cough
8475.40348	8477.40348	211026_cough
8475.90348	8477.90348	211026_cough
8476.40348	8478.40348	211026_cough
8478.570127	8480.570127	211026_noise
8479.070127	8481.070127	211026_noise
8479.570127	8481.570127	211026_noise
8486.263907	8488.263907	211026_noise
8486.763907	8488.763907	211026_noise
8487.263907	8489.263907	211026_noise
8491.541652	8493.541652	211026_cough
8492.041652	8494.041652	211026_cough
8492.541652	8494.541652	211026_cough
8496.749028	8498.749028	211026_cough
8497.249028	8499.249028	211026_cough
8497.749028	8499.749028	211026_cough
8503.668738	8505.668738	211026_noise
8504.168738	8506.168738	211026_noise
8504.668738	8506.668738	211026_noise
8510.846472	8512.846472	211026_noise
8511.346472	8513.346472	211026_noise
8511.846472	8513.846472	211026_noise
8581.333693	8583.333693	211026_noise
8581.833693	8583.833693	211026_noise
8582.333693	8584.333693	211026_noise
8590.810178	8592.810178	211026_cough
8591.310178	8593.310178	211026_cough
8591.810178	8593.810178	211026_cough
8617.738408	8619.738408	211026_cough
8618.238408	8620.238408	211026_cough
8618.738408	8620.738408	211026_cough
8628.035876	8630.035876	211026_noise
8628.535876	8630.535876	211026_noise
8629.035876	8631.035876	211026_noise
8671.149191	8673.149191	211026_cough
8671.649191	8673.649191	211026_cough
8672.149191	8674.149191	211026_cough
8672.744243	8674.744243	211026_cough
8673.244243	8675.244243	211026_cough
8673.744243	8675.744243	211026_cough
8675.042994	8677.042994	211026_noise
8675.542994	8677.542994	211026_noise
8676.042994	8678.042994	211026_noise
8681.939248	8683.939248	211026_noise
8682.439248	8684.439248	211026_noise
8682.939248	8684.939248	211026_noise
8683.909606	8685.909606	211026_cough
8684.409606	8686.409606	211026_cough
8684.909606	8686.909606	211026_cough
8687.568843	8689.568843	211026_noise
8688.068843	8690.068843	211026_noise
8688.568843	8690.568843	211026_noise
8699.649016	8701.649016	211026_cough
8700.149016	8702.149016	211026_cough
8700.649016	8702.649016	211026_cough
8702.299617	8704.299617	211026_noise
8702.799617	8704.799617	211026_noise
8703.299617	8705.299617	211026_noise
8715.881015	8717.881015	211026_cough
8716.381015	8718.381015	211026_cough
8716.881015	8718.881015	211026_cough
8721.72172	8723.72172	211026_noise
8722.22172	8724.22172	211026_noise
8722.72172	8724.72172	211026_noise
8724.559974	8726.559974	211026_cough
8725.059974	8727.059974	211026_cough
8725.559974	8727.559974	211026_cough
8729.227846	8731.227846	211026_noise
8729.727846	8731.727846	211026_noise
8730.227846	8732.227846	211026_noise
8786.110213	8788.110213	211026_cough
8786.610213	8788.610213	211026_cough
8787.110213	8789.110213	211026_cough
8793.944733	8795.944733	211026_cough
8794.444733	8796.444733	211026_cough
8794.944733	8796.944733	211026_cough
8795.727438	8797.727438	211026_cough
8796.227438	8798.227438	211026_cough
8796.727438	8798.727438	211026_cough
8797.932363	8799.932363	211026_noise
8798.432363	8800.432363	211026_noise
8798.932363	8800.932363	211026_noise
8802.834802	8804.834802	211026_noise
8803.334802	8805.334802	211026_noise
8803.834802	8805.834802	211026_noise
8810.997714	8812.997714	211026_noise
8811.497714	8813.497714	211026_noise
8811.997714	8813.997714	211026_noise
8831.686476	8833.686476	211026_noise
8832.186476	8834.186476	211026_noise
8832.686476	8834.686476	211026_noise
8838.277794	8840.277794	211026_cough
8838.777794	8840.777794	211026_cough
8839.277794	8841.277794	211026_cough
8844.446892	8846.446892	211026_cough
8844.946892	8846.946892	211026_cough
8845.446892	8847.446892	211026_cough
8855.471515	8857.471515	211026_noise
8855.971515	8857.971515	211026_noise
8856.471515	8858.471515	211026_noise
8926.240216	8928.240216	211026_cough
8926.740216	8928.740216	211026_cough
8927.240216	8929.240216	211026_cough
8931.635245	8933.635245	211026_noise
8932.135245	8934.135245	211026_noise
8932.635245	8934.635245	211026_noise
8965.178249	8967.178249	211026_cough
8965.678249	8967.678249	211026_cough
8966.178249	8968.178249	211026_cough
8971.136237	8973.136237	211026_noise
8971.636237	8973.636237	211026_noise
8972.136237	8974.136237	211026_noise
8991.637346	8993.637346	211026_cough
8992.137346	8994.137346	211026_cough
8992.637346	8994.637346	211026_cough
9009.15946	9011.15946	211026_noise
9009.65946	9011.65946	211026_noise
9010.15946	9012.15946	211026_noise
9037.964221	9039.964221	211026_cough
9038.464221	9040.464221	211026_cough
9038.964221	9040.964221	211026_cough
9045.916024	9047.916024	211026_noise
9046.416024	9048.416024	211026_noise
9046.916024	9048.916024	211026_noise
9085.46393	9087.46393	211026_cough
9085.96393	9087.96393	211026_cough
9086.46393	9088.46393	211026_cough
9091.515744	9093.515744	211026_noise
9092.015744	9094.015744	211026_noise
9092.515744	9094.515744	211026_noise
9247.291331	9249.291331	211026_cough
9247.791331	9249.791331	211026_cough
9248.291331	9250.291331	211026_cough
9253.319689	9255.319689	211026_noise
9253.819689	9255.819689	211026_noise
9254.319689	9256.319689	211026_noise
9308.653917	9310.653917	211026_cough
9309.153917	9311.153917	211026_cough
9309.653917	9311.653917	211026_cough
9320.593349	9322.593349	211026_noise
9321.093349	9323.093349	211026_noise
9321.593349	9323.593349	211026_noise
9335.41795	9337.41795	211026_cough
9335.91795	9337.91795	211026_cough
9336.41795	9338.41795	211026_cough
9336.989545	9338.989545	211026_cough
9337.489545	9339.489545	211026_cough
9337.989545	9339.989545	211026_cough
9340.203105	9342.203105	211026_noise
9340.703105	9342.703105	211026_noise
9341.203105	9343.203105	211026_noise
9348.014169	9350.014169	211026_noise
9348.514169	9350.514169	211026_noise
9349.014169	9351.014169	211026_noise
9427.063066	9429.063066	211026_cough
9427.563066	9429.563066	211026_cough
9428.063066	9430.063066	211026_cough
9430.581563	9432.581563	211026_noise
9431.081563	9433.081563	211026_noise
9431.581563	9433.581563	211026_noise
9473.882531	9475.882531	211026_cough
9474.382531	9476.382531	211026_cough
9474.882531	9476.882531	211026_cough
9479.324473	9481.324473	211026_noise
9479.824473	9481.824473	211026_noise
9480.324473	9482.324473	211026_noise
9523.8921	9525.8921	211026_cough
9524.3921	9526.3921	211026_cough
9524.8921	9526.8921	211026_cough
9535.972273	9537.972273	211026_noise
9536.472273	9538.472273	211026_noise
9536.972273	9538.972273	211026_noise
9587.084305	9589.084305	211026_cough
9587.584305	9589.584305	211026_cough
9588.084305	9590.084305	211026_cough
9596.49042	9598.49042	211026_noise
9596.99042	9598.99042	211026_noise
9597.49042	9599.49042	211026_noise
9635.569192	9637.569192	211026_cough
9636.069192	9638.069192	211026_cough
9636.569192	9638.569192	211026_cough
9639.181516	9641.181516	211026_cough
9639.681516	9641.681516	211026_cough
9640.181516	9642.181516	211026_cough
9642.183966	9644.183966	211026_noise
9642.683966	9644.683966	211026_noise
9643.183966	9645.183966	211026_noise
9648.845654	9650.845654	211026_noise
9649.345654	9651.345654	211026_noise
9649.845654	9651.845654	211026_noise
9654.615989	9656.615989	211026_cough
9655.115989	9657.115989	211026_cough
9655.615989	9657.615989	211026_cough
9661.957919	9663.957919	211026_cough
9662.457919	9664.457919	211026_cough
9662.957919	9664.957919	211026_cough
9665.406046	9667.406046	211026_cough
9665.906046	9667.906046	211026_cough
9666.406046	9668.406046	211026_cough
9670.894901	9672.894901	211026_noise
9671.394901	9673.394901	211026_noise
9671.894901	9673.894901	211026_noise
9679.597317	9681.597317	211026_noise
9680.097317	9682.097317	211026_noise
9680.597317	9682.597317	211026_noise
9685.133085	9687.133085	211026_cough
9685.633085	9687.633085	211026_cough
9686.133085	9688.133085	211026_cough
9688.768865	9690.768865	211026_noise
9689.268865	9691.268865	211026_noise
9689.768865	9691.768865	211026_noise
9692.662669	9694.662669	211026_noise
9693.162669	9695.162669	211026_noise
9693.662669	9695.662669	211026_noise
9741.303117	9743.296932	211026_cough
9741.803117	9743.796932	211026_cough
9742.303117	9744.296932	211026_cough
9747.62159	9749.62159	211026_noise
9748.12159	9750.12159	211026_noise
9748.62159	9750.62159	211026_noise
9774.151057	9776.151057	211026_noise
9774.651057	9776.651057	211026_noise
9775.151057	9777.151057	211026_noise
9909.378621	9911.378621	211026_cough
9909.878621	9911.878621	211026_cough
9910.378621	9912.378621	211026_cough
9912.592182	9914.592182	211026_cough
9913.092182	9915.092182	211026_cough
9913.592182	9915.592182	211026_cough
9917.963754	9919.963754	211026_noise
9918.463754	9920.463754	211026_noise
9918.963754	9920.963754	211026_noise
9929.480967	9931.480967	211026_cough
9929.980967	9931.980967	211026_cough
9930.480967	9932.480967	211026_cough
9931.779718	9933.779718	211026_cough
9932.279718	9934.279718	211026_cough
9932.779718	9934.779718	211026_cough
9934.547602	9936.547602	211026_noise
9935.047602	9937.047602	211026_noise
9935.547602	9937.547602	211026_noise
9937.127833	9939.127833	211026_cough
9937.627833	9939.627833	211026_cough
9938.127833	9940.127833	211026_cough
9946.393209	9948.393209	211026_noise
9946.893209	9948.893209	211026_noise
9947.393209	9949.393209	211026_noise
9950.779601	9952.779601	211026_noise
9951.279601	9953.279601	211026_noise
9951.779601	9953.779601	211026_noise
9971.186883	9973.186883	211026_cough
9971.686883	9973.686883	211026_cough
9972.186883	9974.186883	211026_cough
9979.04486	9981.04486	211026_noise
9979.54486	9981.54486	211026_noise
9980.04486	9982.04486	211026_noise
9991.265772	9993.265772	211026_cough
9991.765772	9993.765772	211026_cough
9992.265772	9994.265772	211026_cough
9997.247217	9999.247217	211026_cough
9997.747217	9999.747217	211026_cough
9998.247217	10000.247217	211026_cough
10003.932361	10005.932361	211026_noise
10004.432361	10006.432361	211026_noise
10004.932361	10006.932361	211026_noise
10007.826165	10009.826165	211026_noise
10008.326165	10010.326165	211026_noise
10008.826165	10010.826165	211026_noise
10054.035757	10056.035757	211026_cough
10054.535757	10056.535757	211026_cough
10055.035757	10057.035757	211026_cough
10056.193769	10058.193769	211026_cough
10056.693769	10058.693769	211026_cough
10057.193769	10059.193769	211026_cough
10058.234497	10060.234497	211026_cough
10058.734497	10060.734497	211026_cough
10059.234497	10061.234497	211026_cough
10066.585063	10068.585063	211026_cough
10067.085063	10069.085063	211026_cough
10067.585063	10069.585063	211026_cough
10070.009733	10072.009733	211026_noise
10070.509733	10072.509733	211026_noise
