11866.380290	11868.380290	190827_noise
11873.965928	11875.965928	190827_cough
11874.965928	11876.965928	190827_cough
11886.778645	11888.778645	190827_noise
11894.555517	11896.555517	190827_noise
11903.161073	11905.161073	190827_noise
11908.515641	11910.515641	190827_noise
11915.591321	11917.591321	190827_cough
11916.591321	11918.591321	190827_cough
11919.161033	11921.161033	190827_cough
11920.563420	11922.563420	190827_cough
11945.870128	11947.870128	190827_noise
11949.567330	11951.567330	190827_noise
11969.264491	11971.264491	190827_noise
11980.802311	11982.802311	190827_noise
11994.762435	11996.762435	190827_cough
12022.236469	12024.236469	190827_cough
12028.037251	12030.037251	190827_noise
12030.905769	12032.905769	190827_cough
12038.873877	12040.873877	190827_cough
12072.148693	12074.148693	190827_noise
12084.897665	12086.897665	190827_noise
12102.746225	12104.746225	190827_noise
12108.610752	12110.610752	190827_noise
12150.172400	12152.172400	190827_cough
12173.439273	12175.439273	190827_noise
12176.307791	12178.307791	190827_cough
12183.829685	12185.829685	190827_noise
12186.634459	12188.634459	190827_cough
12248.721951	12250.721951	190827_noise
12273.773680	12275.773680	190827_cough
12295.128208	12297.128208	190827_noise
12301.821418	12303.821418	190827_noise
12323.303435	12325.303435	190827_noise
12326.809402	12328.809402	190827_noise
12347.908950	12349.908950	190827_cough
12348.908950	12350.908950	190827_cough
12349.908950	12351.908950	190827_cough
12351.669897	12353.669897	190827_cough
12367.733601	12369.733601	190827_noise
12376.402902	12378.402902	190827_cough
12383.287347	12385.287347	190827_noise
12392.339117	12394.339117	190827_cough
12396.801257	12398.801257	190827_noise
12401.008417	12403.008417	190827_noise
12404.386895	12406.386895	190827_cough
12416.370928	12418.370928	190827_cough
12417.370928	12419.370928	190827_cough
12423.446608	12425.446608	190827_cough
12435.749365	12437.749365	190827_cough
12437.534221	12439.534221	190827_cough
12449.390765	12451.390765	190827_noise
12457.741341	12459.741341	190827_noise
12472.721383	12474.721383	190827_cough
12482.410602	12484.410602	190827_noise
12490.824923	12492.824923	190827_noise
12503.765129	12505.765129	190827_cough
12505.741220	12507.741220	190827_cough
12506.741220	12508.741220	190827_cough
12513.390603	12515.390603	190827_cough
12516.514101	12518.514101	190827_noise
12526.968258	12528.968258	190827_noise
12534.235171	12536.235171	190827_cough
12541.438340	12543.438340	190827_noise
12548.004061	12550.004061	190827_noise
12552.274966	12554.274966	190827_cough
12564.386489	12566.386489	190827_cough
12575.796819	12577.796819	190827_cough
12584.338630	12586.338630	190827_cough
12588.418301	12590.418301	190827_noise
12594.091593	12596.091593	190827_cough
12604.227026	12606.227026	190827_noise
12611.302705	12613.302705	190827_cough
12620.099496	12622.099496	190827_noise
12625.262829	12627.262829	190827_noise
12636.035710	12638.035710	190827_cough
12637.035710	12639.035710	190827_cough
12638.394270	12640.394270	190827_cough
12644.258797	12646.258797	190827_cough
12644.959991	12646.959991	190827_cough
12651.780690	12653.780690	190827_cough
12657.836452	12659.836452	190827_cough
12661.087440	12663.087440	190827_cough
12665.868304	12667.868304	190827_noise
12672.370280	12674.370280	190827_noise
12683.398140	12685.398140	190827_cough
12695.764643	12697.764643	190827_cough
12711.445878	12713.445878	190827_cough
12718.904026	12720.904026	190827_noise
12725.852216	12727.852216	190827_noise
12731.334274	12733.334274	190827_noise
12738.091229	12740.091229	190827_noise
12749.884027	12751.884027	190827_cough
12765.246538	12767.246538	190827_cough
12773.023411	12775.023411	190827_cough
12792.210613	12794.210613	190827_cough
12798.776334	12800.776334	190827_cough
12799.350038	12801.350038	190827_cough
12809.294235	12811.294235	190827_cough
12809.931684	12811.931684	190827_cough
12838.361891	12840.361891	190827_cough
12838.871850	12840.871850	190827_cough
12840.401726	12842.401726	190827_cough
12846.138764	12848.138764	190827_cough
12861.310040	12863.310040	190827_noise
12867.748271	12869.748271	190827_cough
12878.457407	12880.457407	190827_noise
12888.911564	12890.911564	190827_noise
12897.835844	12899.835844	190827_cough
12900.576873	12902.576873	190827_cough
12904.337819	12906.337819	190827_cough
12908.098766	12910.098766	190827_cough
12918.744157	12920.744157	190827_noise
12923.588767	12925.588767	190827_cough
12924.588767	12926.588767	190827_cough
12925.588767	12927.588767	190827_cough
12927.158479	12929.158479	190827_cough
12934.361648	12936.361648	190827_cough
12940.927368	12942.927368	190827_cough
12944.433335	12946.433335	190827_cough
12947.046875	12949.046875	190827_cough
12952.018973	12954.018973	190827_noise
12955.269961	12957.269961	190827_noise
12967.636464	12969.636464	190827_cough
12991.477041	12993.477041	190827_cough
13000.146342	13002.146342	190827_noise
13012.130375	13014.130375	190827_noise
13016.018811	13018.018811	190827_noise
13023.986919	13025.986919	190827_noise
13028.353441	13030.353441	190827_cough
13029.353441	13031.353441	190827_cough
13033.293668	13035.293668	190827_cough
13040.178113	13042.178113	190827_noise
13050.632269	13052.632269	190827_noise
13059.556550	13061.556550	190827_cough
13073.134204	13075.134204	190827_cough
13076.130213	13078.130213	190827_cough
13076.640172	13078.640172	190827_cough
13079.062476	13081.062476	190827_cough
13079.699925	13081.699925	190827_cough
13080.699925	13082.699925	190827_cough
13081.038567	13083.038567	190827_cough
13086.966839	13088.966839	190827_noise
13088.815440	13090.815440	190827_cough
13107.173959	13109.173959	190827_cough
13124.385071	13126.385071	190827_noise
13137.898981	13139.898981	190827_noise
13150.775442	13152.775442	190827_cough
13159.635977	13161.635977	190827_cough
13170.217624	13172.217624	190827_noise
13177.675772	13179.675772	190827_noise
13184.050258	13186.050258	190827_noise
13189.213592	13191.213592	190827_noise
13196.034291	13198.034291	190827_noise
13202.727502	13204.727502	190827_noise
13213.564128	13215.564128	190827_cough
13220.512317	13222.512317	190827_cough
13223.062111	13225.062111	190827_cough
13228.097955	13230.097955	190827_cough
13231.157708	13233.157708	190827_cough
13245.819026	13247.819026	190827_noise
13251.938532	13253.938532	190827_noise
13258.504253	13260.504253	190827_noise
13274.057998	13276.057998	190827_cough
13296.241209	13298.241209	190827_cough
13298.153555	13300.153555	190827_cough
13309.627629	13311.627629	190827_noise
13316.767053	13318.767053	190827_cough
13324.862650	13326.862650	190827_noise
13330.280963	13332.280963	190827_cough
13330.790922	13332.790922	190827_cough
13331.790922	13333.790922	190827_cough
13344.687301	13346.687301	190827_cough
13350.870553	13352.870553	190827_cough
13360.942240	13362.942240	190827_cough
13373.563722	13375.563722	190827_cough
13382.870471	13384.870471	190827_noise
13389.372447	13391.372447	190827_noise
13396.256892	13398.256892	190827_cough
13397.723023	13399.723023	190827_cough
13426.025741	13428.025741	190827_noise
13453.563519	13455.563519	190827_noise
13471.220845	13473.220845	190827_noise
13484.288541	13486.288541	190827_noise
13507.364180	13509.364180	190827_cough
13513.738666	13515.738666	190827_cough
13520.176896	13522.176896	190827_noise
13532.033440	13534.033440	190827_cough
13560.144923	13562.144923	190827_cough
13571.618997	13573.618997	190827_cough
13579.395870	13581.395870	190827_noise
13584.367969	13586.367969	190827_noise
13592.463566	13594.463566	190827_noise
13610.312126	13612.312126	190827_cough
13611.778258	13613.778258	190827_cough
13612.543196	13614.543196	190827_cough
13624.017271	13626.017271	190827_noise
13630.455502	13632.455502	190827_noise
13635.172621	13637.172621	190827_noise
13639.889741	13641.889741	190827_noise
13646.200482	13648.200482	190827_cough
13652.638712	13654.638712	190827_cough
13662.072951	13664.072951	190827_cough
13668.957396	13670.957396	190827_noise
13676.734269	13678.734269	190827_cough
13677.734269	13679.734269	190827_cough
13684.511141	13686.511141	190827_noise
13688.144598	13690.144598	190827_cough
13694.455339	13696.455339	190827_noise
13700.766080	13702.766080	190827_cough
13718.805875	13720.805875	190827_noise
13724.861637	13726.861637	190827_noise
13729.515011	13731.515011	190827_noise
13751.060774	13753.060774	190827_cough
13751.825712	13753.825712	190827_cough
13752.825712	13754.825712	190827_cough
13778.088594	13780.088594	190827_noise
13793.769829	13795.769829	190827_noise
13806.263821	13808.263821	190827_noise
13816.972957	13818.972957	190827_noise
13831.889254	13833.889254	190827_noise
13854.263699	13856.263699	190827_cough
13865.674029	13867.674029	190827_noise
13875.490737	13877.490737	190827_noise
13882.693906	13884.693906	190827_cough
13894.741684	13896.741684	190827_cough
13921.450780	13923.450780	190827_noise
13932.414896	13934.414896	190827_noise
13939.044361	13941.044361	190827_cough
13950.837160	13952.837160	190827_noise
13962.247490	13964.247490	190827_noise
13967.665802	13969.665802	190827_noise
13978.438684	13980.438684	190827_cough
13980.287284	13982.287284	190827_cough
13988.829095	13990.829095	190827_cough
13989.829095	13991.829095	190827_cough
13998.518314	14000.518314	190827_noise
14004.000372	14006.000372	190827_cough
14017.514282	14019.514282	190827_noise
14039.570003	14041.570003	190827_noise
14047.984324	14049.984324	190827_noise
14063.920539	14065.920539	190827_cough
14071.952391	14073.952391	190827_noise
14082.661527	14084.661527	190827_cough
14091.394573	14093.394573	190827_cough
14096.111692	14098.111692	190827_cough
14101.657495	14103.657495	190827_noise
14107.904491	14109.904491	190827_noise
14122.502064	14124.502064	190827_cough
14123.502064	14125.502064	190827_cough
14124.860623	14126.860623	190827_cough
14157.752970	14159.752970	190827_noise
14161.705151	14163.705151	190827_noise
14170.310707	14172.310707	190827_cough
14189.115441	14191.115441	190827_noise
14206.964001	14208.964001	190827_noise
14234.246800	14236.246800	190827_noise
14238.581451	14240.581451	190827_noise
14256.302521	14258.302521	190827_noise
14277.912028	14279.912028	190827_cough
14287.346267	14289.346267	190827_cough
14291.872152	14293.872152	190827_cough
14299.649025	14301.649025	190827_noise
14308.127091	14310.127091	190827_noise
14316.860137	14318.860137	190827_noise
14324.573265	14326.573265	190827_noise
14337.003512	14339.003512	190827_noise
14344.142936	14346.142936	190827_noise
14352.429768	14354.429768	190827_noise
14360.844089	14362.844089	190827_cough
14381.752403	14383.752403	190827_noise
14398.836025	14400.836025	190827_noise
14423.696520	14425.696520	190827_cough
14436.572981	14438.572981	190827_cough
14452.126726	14454.126726	190827_noise
14460.796027	14462.796027	190827_cough
14506.182366	14508.182366	190827_noise
14530.787882	14532.787882	190827_noise
14555.648376	14557.648376	190827_cough
14589.305662	14591.305662	190827_noise
14606.006815	14608.006815	190827_cough
14622.070519	14624.070519	190827_noise
14632.269696	14634.269696	190827_noise
14653.178010	14655.178010	190827_cough
14654.178010	14656.178010	190827_cough
14675.616200	14677.616200	190827_noise
14685.432908	14687.432908	190827_cough
14718.325255	14720.325255	190827_noise
14759.121964	14761.121964	190827_noise
14771.998426	14773.998426	190827_cough
14783.090031	14785.090031	190827_noise
14793.671678	14795.671678	190827_noise
14799.089991	14801.089991	190827_noise
14803.424641	14805.424641	190827_cough
14810.755300	14812.755300	190827_noise
14815.089950	14817.089950	190827_noise
14820.189539	14822.189539	190827_cough
14824.970403	14826.970403	190827_noise
14828.412626	14830.412626	190827_noise
14832.556041	14834.556041	190827_noise
14837.655630	14839.655630	190827_cough
14841.735301	14843.735301	190827_cough
14842.735301	14844.735301	190827_cough
14847.663573	14849.663573	190827_noise
14853.336865	14855.336865	190827_cough
14853.942441	14855.942441	190827_cough
14858.181474	14860.181474	190827_cough
14861.368717	14863.368717	190827_cough
14863.663532	14865.663532	190827_cough
14873.416496	14875.416496	190827_noise
14880.619665	14882.619665	190827_cough
14889.798924	14891.798924	190827_noise
14895.089747	14897.089747	190827_cough
14899.360653	14901.360653	190827_noise
14904.715221	14906.715221	190827_noise
14909.814810	14911.814810	190827_cough
14911.280942	14913.280942	190827_cough
14924.539872	14926.539872	190827_noise
14934.611560	14936.611560	190827_cough
14948.890408	14950.890408	190827_noise
14958.898351	14960.898351	190827_noise
14965.655306	14967.655306	190827_noise
14972.985964	14974.985964	190827_noise
14981.591520	14983.591520	190827_cough
14983.567611	14985.567611	190827_cough
14994.467982	14996.467982	190827_cough
15000.969957	15002.969957	190827_cough
15012.380287	15014.380287	190827_cough
15018.117324	15020.117324	190827_cough
15023.918106	15025.918106	190827_cough
15028.125267	15030.125267	190827_noise
15038.961893	15040.961893	190827_noise
15044.125226	15046.125226	190827_cough
15051.264651	15053.264651	190827_cough
15054.451893	15056.451893	190827_noise
15056.491729	15058.491729	190827_cough
15066.372182	15068.372182	190827_noise
15093.718726	15095.718726	190827_noise
15125.591155	15127.591155	190827_noise
15130.818234	15132.818234	190827_noise
15135.216629	15137.216629	190827_noise
15144.268399	15146.268399	190827_cough
15156.316177	15158.316177	190827_cough
15169.766342	15171.766342	190827_cough
15170.276301	15172.276301	190827_cough
15171.276301	15173.276301	190827_cough
15177.861939	15179.861939	190827_cough
15184.682639	15186.682639	190827_cough
15205.782187	15207.782187	190827_noise
15209.925603	15211.925603	190827_noise
15214.323998	15216.323998	190827_noise
15218.531159	15220.531159	190827_noise
15221.973381	15223.973381	190827_noise
15225.925563	15227.925563	190827_noise
15228.411612	15230.411612	190827_noise
15232.937497	15234.937497	190827_cough
15234.276139	15236.276139	190827_cough
15237.335892	15239.335892	cough
15247.471325	15249.471325	190827_cough
15248.172518	15250.172518	190827_cough
15257.861737	15259.861737	190827_cough
15262.196387	15264.196387	190827_noise
15271.056922	15273.056922	190827_noise
15277.750132	15279.750132	190827_noise
15282.913466	15284.913466	190827_noise
15294.897499	15296.897499	190827_cough
15300.252068	15302.252068	190827_cough
15304.459228	15306.459228	190827_noise
15311.248056	15313.248056	190827_noise
15317.335690	15319.335690	190827_cough
15318.100628	15320.100628	190827_cough
15319.837675	15321.837675	190827_cough
15326.387459	15328.387459	190827_cough
15330.148406	15332.148406	190827_cough
15334.419312	15336.419312	190827_noise
15336.459147	15338.459147	190827_noise
15346.849559	15348.849559	190827_noise
15353.032810	15355.032810	190827_noise
15358.068654	15360.068654	190827_noise
15362.977008	15364.977008	190827_noise
15370.371412	15372.371412	190827_cough
15378.530754	15380.530754	190827_noise
15383.949067	15385.949067	190827_cough
15387.710013	15389.710013	190827_cough
15396.506804	15398.506804	190827_cough
15399.694047	15401.694047	190827_noise
15405.686063	15407.686063	190827_noise
15413.717915	15415.717915	190827_cough
15422.004747	15424.004747	190827_cough
15422.514706	15424.514706	190827_cough
15430.291579	15432.291579	190827_noise
15437.303513	15439.303513	190827_noise
15441.574419	15443.574419	190827_noise
15449.415036	15451.415036	190827_cough
15458.721786	15460.721786	190827_cough
15464.841292	15466.841292	190827_cough
15471.534502	15473.534502	190827_cough
15473.574338	15475.574338	190827_cough
15474.148041	15476.148041	190827_cough
15475.869152	15477.869152	190827_cough
15484.347219	15486.347219	190827_noise
15491.805367	15493.805367	190827_cough
15501.622075	15503.622075	190827_noise
15505.956726	15507.956726	190827_cough
15529.287344	15531.287344	190827_noise
15561.414752	15563.414752	190827_cough
15577.414712	15579.414712	190827_noise
15588.761297	15590.761297	190827_noise
15609.095907	15611.095907	190827_cough
15620.761216	15622.761216	190827_cough
15658.179447	15660.179447	190827_noise
15662.450353	15664.450353	190827_noise
15675.773028	15677.773028	190827_noise
15692.474181	15694.474181	190827_cough
15707.135499	15709.135499	190827_noise
15710.004017	15712.004017	190827_noise
15719.565746	15721.565746	190827_noise
15729.318709	15731.318709	190827_cough
15737.223072	15739.223072	190827_cough
15742.067681	15744.067681	190827_cough
15743.067681	15745.067681	190827_cough
15749.015871	15751.015871	190827_cough
15753.541756	15755.541756	190827_noise
15756.792743	15758.792743	190827_cough
15773.812621	15775.812621	190827_noise
15787.772745	15789.772745	190827_noise
15803.772704	15805.772704	190827_noise
15812.250770	15814.250770	190827_noise
15828.824433	15830.824433	190827_cough
15830.800524	15832.800524	190827_cough
15844.314434	15846.314434	190827_noise
15854.258632	15856.258632	190827_cough
15855.915998	15857.915998	190827_cough
15860.250649	15862.250649	190827_cough
15862.035505	15864.035505	190827_cough
15864.266575	15866.266575	190827_cough
15872.234682	15874.234682	190827_cough
15881.222707	15883.222707	190827_noise
15888.553366	15890.553366	190827_noise
15896.330238	15898.330238	190827_cough
15897.732625	15899.732625	190827_cough
15905.382008	15907.382008	190827_noise
15911.629005	15913.629005	190827_noise
15925.354067	15927.354067	190827_noise
15931.517400	15933.517400	190827_cough
15932.027359	15934.027359	190827_cough
15936.616989	15938.616989	190827_cough
16037.333865	16039.333865	190827_noise
16093.748065	16095.748065	190827_cough
16140.154322	16142.154322	190827_noise
16205.492802	16207.492802	190827_cough
16220.154119	16222.154119	190827_noise
16253.428935	16255.428935	190827_cough
16263.946837	16265.946837	190827_noise
16279.245603	16281.245603	190827_noise
16287.404945	16289.404945	190827_noise
16302.512476	16304.512476	190827_cough
16320.042312	16322.042312	190827_cough
16332.472560	16334.472560	190827_noise
16339.611984	16341.611984	190827_noise
16351.213548	16353.213548	190827_cough
16361.348981	16363.348981	190827_cough
16386.018241	16388.018241	190827_noise
16404.695484	16406.695484	190827_cough
16422.480300	16424.480300	190827_noise
16430.830876	16432.830876	190827_cough
16443.069889	16445.069889	190827_noise
16452.312894	16454.312894	190827_noise
16467.037956	16469.037956	190827_cough
16467.675404	16469.675404	190827_cough
16478.830755	16480.830755	190827_cough
16497.316764	16499.316764	190827_noise
16515.037834	16517.037834	190827_noise
16519.563719	16521.563719	190827_noise
16532.758905	16534.758905	190827_cough
16533.332609	16535.332609	190827_cough
16541.428206	16543.428206	190827_cough
16546.209070	16548.209070	190827_noise
16553.412239	16555.412239	190827_noise
16558.511828	16560.511828	190827_noise
16562.782733	16564.782733	190827_noise
16570.240882	16572.240882	190827_noise
16575.850429	16577.850429	190827_cough
16577.507795	16579.507795	190827_cough
16582.734874	16584.734874	190827_cough
16584.328495	16586.328495	190827_cough
16593.061541	16595.061541	190827_noise
16604.854340	16606.854340	190827_noise
16611.611295	16613.611295	190827_cough
16614.543558	16616.543558	190827_cough
16616.073435	16618.073435	190827_cough
16635.515617	16637.515617	190827_noise
16645.332325	16647.332325	190827_noise
16655.212778	16657.212778	190827_noise
16663.690844	16665.690844	190827_noise
16671.913931	16673.913931	190827_cough
16678.670886	16680.670886	190827_cough
16679.670886	16681.670886	190827_cough
16681.921874	16683.921874	190827_cough
16702.638952	16704.638952	190827_noise
16723.674756	16725.674756	190827_cough
16734.638871	16736.638871	190827_noise
16750.383851	16752.383851	190827_noise
16763.706527	16765.706527	190827_cough
16769.061095	16771.061095	190827_cough
16783.786157	16785.786157	190827_cough
16797.682536	16799.682536	190827_noise
16806.670561	16808.670561	190827_noise
16818.399615	16820.399615	190827_cough
16829.746200	16831.746200	190827_cough
16838.925460	16840.925460	190827_noise
16845.172456	16847.172456	190827_noise
16852.630604	16854.630604	190827_noise
16861.172415	16863.172415	190827_cough
16863.913444	16865.913444	190827_cough
16875.515009	16877.515009	190827_noise
16886.989083	16888.989083	190827_cough
16897.953199	16899.953199	190827_cough
16900.311758	16902.311758	190827_cough
16913.379454	16915.379454	190827_noise
16924.343570	16926.343570	190827_noise
16931.164270	16933.164270	190827_cough
16934.096533	16936.096533	190827_cough
16939.514846	16941.514846	190827_noise
16955.706040	16957.706040	190827_noise
16988.152173	16990.152173	190827_noise
16997.522667	16999.522667	190827_noise
17008.295549	17010.295549	190827_cough
17015.434973	17017.434973	190827_cough
17021.554479	17023.554479	190827_cough
17031.626167	17033.626167	190827_noise
17037.044480	17039.044480	190827_cough
17048.773534	17050.773534	190827_noise
17059.865139	17061.865139	190827_noise
17069.235633	17071.235633	190827_cough
17073.187814	17075.187814	190827_cough
17088.996539	17090.996539	190827_noise
17098.622013	17100.622013	190827_noise
17104.231560	17106.231560	190827_noise
17113.474565	17115.474565	190827_cough
17115.195676	17117.195676	190827_cough
17123.355018	17125.355018	190827_noise
17128.900821	17130.900821	190827_noise
17140.374895	17142.374895	190827_cough
17148.406747	17150.406747	190827_noise
17156.884814	17158.884814	190827_cough
17158.542180	17160.542180	190827_cough
17180.534156	17182.534156	190827_noise
17202.143663	17204.143663	190827_noise
17212.024116	17214.024116	190827_noise
17217.378684	17219.378684	190827_cough
17226.302964	17228.302964	190827_cough
17239.498150	17241.498150	190827_cough
17241.984199	17243.984199	190827_cough
17249.824817	17251.824817	190827_noise
17283.227123	17285.227123	190827_noise
17287.561773	17289.561773	190827_noise
17295.211156	17297.211156	190827_noise
17304.454161	17306.454161	190827_noise
17313.123461	17315.123461	190827_noise
17327.529799	17329.529799	190827_noise
17344.294697	17346.294697	190827_cough
17347.609430	17349.609430	190827_cough
17358.637290	17360.637290	190827_cough
17368.900213	17370.900213	190827_noise
17381.585439	17383.585439	190827_cough
17393.250748	17395.250748	190827_cough
17397.904123	17399.904123	190827_cough
17408.804494	17410.804494	190827_noise
17423.465811	17425.465811	190827_cough
17428.119186	17430.119186	190827_cough
17436.151038	17438.151038	190827_cough
17442.270545	17444.270545	190827_cough
17452.724701	17454.724701	190827_noise
17463.561327	17465.561327	190827_noise
17481.218653	17483.218653	190827_cough
17493.585156	17495.585156	190827_noise
17501.601072	17503.601072	190827_noise
17510.222564	17512.222564	190827_noise
17513.473551	17515.473551	190827_noise
17518.573140	17520.573140	190827_noise
17526.222523	17528.222523	190827_noise
17539.608943	17541.608943	190827_cough
17545.600960	17547.600960	190827_cough
17551.465487	17553.465487	190827_cough
17551.959510	17553.959510	190827_cough
17553.043172	17555.043172	190827_cough
17584.294089	17586.294089	190827_noise
17600.995242	17602.995242	190827_cough
17624.198371	17626.198371	190827_noise
17636.118659	17638.118659	190827_cough
17654.413433	17656.413433	190827_noise
17675.576726	17677.576726	190827_noise
17692.214134	17694.214134	190827_cough
17702.349567	17704.349567	190827_noise
17714.142366	17716.142366	190827_cough
17722.237963	17724.237963	190827_cough
17736.070597	17738.070597	190827_noise
17742.763807	17744.763807	190827_noise
17749.648252	17751.648252	190827_noise
17755.385289	17757.385289	190827_noise
17770.174096	17772.174096	190827_cough
17771.831463	17773.831463	190827_cough
17779.990804	17781.990804	190827_cough
17783.369282	17785.369282	190827_cough
17821.743687	17823.743687	190827_noise
17877.966652	17879.966652	190827_cough
17897.855048	17899.855048	190827_noise
17909.520357	17911.520357	190827_cough
17948.978424	17950.978424	190827_noise
17967.591923	17969.591923	190827_cough
17971.480359	17973.480359	190827_noise
17979.065997	17981.065997	190827_cough
17989.456409	17991.456409	190827_noise
17996.532088	17998.532088	190827_noise
18005.010155	18007.010155	190827_cough
18007.304970	18009.304970	190827_cough
18023.751143	18025.751143	190827_noise
18027.703324	18029.703324	190827_noise
18036.627604	18038.627604	190827_noise
18045.551885	18047.551885	190827_cough
18068.563778	18070.563778	190827_cough
18069.563778	18071.563778	190827_cough
18145.583504	18147.583504	190827_noise
18151.750819	18153.750819	190827_noise
18165.200984	18167.200984	190827_cough
18165.679070	18167.679070	190827_cough
18171.639215	18173.639215	190827_cough
18184.260696	18186.260696	190827_noise
18198.603290	18200.603290	190827_noise
18204.467817	18206.467817	190827_cough
18222.571356	18224.571356	190827_noise
18235.192838	18237.192838	190827_noise
18246.093209	18248.093209	190827_cough
18257.822263	18259.822263	190827_noise
18273.822223	18275.822223	190827_cough
18285.423787	18287.423787	190827_cough
18319.909755	18321.909755	190827_noise
18341.073048	18343.073048	190827_noise
18374.602844	18376.602844	190827_noise
18389.837865	18391.837865	190827_noise
18412.786014	18414.786014	190827_cough
18429.805891	18431.805891	190827_noise
18459.319761	18461.319761	190827_cough
18473.534864	18475.534864	190827_cough
18474.299802	18476.299802	190827_cough
18475.638444	18477.638444	190827_cough
18495.526840	18497.526840	190827_noise
18513.439145	18515.439145	190827_noise
18531.670175	18533.670175	190827_noise
18547.160175	18549.160175	190827_cough
18555.893221	18557.893221	190827_cough
18585.152111	18587.152111	190827_noise
18600.642112	18602.642112	190827_noise
18619.765569	18621.765569	190827_cough
18650.809315	18652.809315	190827_cough
18662.729604	18664.729604	190827_noise
18686.952650	18688.952650	190827_noise
18702.761375	18704.761375	190827_noise
18722.649771	18724.649771	190827_noise
18741.454504	18743.454504	190827_noise
18802.585823	18804.585823	190827_cough
18815.653519	18817.653519	190827_noise
18831.525989	18833.525989	190827_noise
18843.191298	18845.191298	190827_cough
18853.517965	18855.517965	190827_cough
18872.768912	18874.768912	190827_noise
18884.752946	18886.752946	190827_noise
18900.880395	18902.880395	190827_noise
18917.007844	18919.007844	190827_cough
18921.406239	18923.406239	190827_cough
18932.434100	18934.434100	190827_cough
18943.844429	18945.844429	190827_noise
18961.629245	18963.629245	190827_noise
18971.764677	18973.764677	190827_noise
18987.254678	18989.254678	190827_noise
18995.796489	18997.796489	190827_noise
19003.318382	19005.318382	190827_cough
19004.318382	19006.318382	190827_cough
19005.868177	19007.868177	190827_cough
19009.756613	19011.756613	190827_cough
19016.322333	19018.322333	190827_noise
19028.178877	19030.178877	190827_cough
19029.772498	19031.772498	190827_cough
19045.581223	19047.581223	190827_cough
19056.290360	19058.290360	190827_noise
19063.429784	19065.429784	190827_cough
19078.409825	19080.409825	190827_noise
19121.118881	19123.118881	190827_noise
19134.122832	19136.122832	190827_cough
19147.764231	19149.764231	190827_noise
19153.565013	19155.565013	190827_noise
19168.991269	19170.991269	190827_cough
19181.294027	19183.294027	190827_cough
19200.672464	19202.672464	190827_noise
19210.106703	19212.106703	190827_noise
19220.943329	19222.943329	190827_noise
19237.963206	19239.963206	190827_cough
19238.728144	19240.728144	190827_cough
19252.688268	19254.688268	190827_cough
19291.700122	19293.700122	190827_noise
19299.923208	19301.923208	190827_noise
19310.759834	19312.759834	190827_noise
19322.106419	19324.106419	190827_noise
19343.014733	19345.014733	190827_cough
19344.289630	19346.289630	190827_cough
19352.193992	19354.193992	190827_noise
19357.548560	19359.548560	190827_noise
19381.134158	19383.134158	190827_cough
19382.409055	19384.409055	190827_cough
19383.811442	19385.811442	190827_cough
19394.010619	19396.010619	190827_noise
19399.620167	19401.620167	190827_noise
19412.369139	19414.369139	190827_noise
19426.584242	19428.584242	190827_cough
19433.213707	19435.213707	190827_cough
19440.608111	19442.608111	190827_noise
19448.512473	19450.512473	190827_cough
19451.763461	19453.763461	190827_cough
19525.898731	19527.898731	190827_noise
19539.540131	19541.540131	190827_noise
19550.695481	19552.695481	190827_noise
19559.938486	19561.938486	190827_noise
19566.695441	19568.695441	190827_noise
19578.360750	19580.360750	190827_cough
19584.607746	19586.607746	190827_cough
19594.679434	19596.679434	190827_cough
19595.444372	19597.444372	190827_cough
19596.783014	19598.783014	190827_cough
19680.033799	19682.033799	190827_noise
19697.372401	19699.372401	190827_noise
19721.276722	19723.276722	190827_noise
19785.276560	19787.276560	190827_cough
19786.276560	19788.276560	190827_cough
19795.730717	19797.730717	190827_cough
19812.304380	19814.304380	190827_noise
19846.599114	19848.599114	190827_cough
19933.547101	19935.547101	190827_noise
19975.746197	19977.746197	190827_noise
19998.248132	20000.248132	190827_noise
20003.793935	20005.793935	190827_noise
20017.754059	20019.754059	190827_cough
20029.483113	20031.483113	190827_noise
20044.164348	20046.164348	190827_cough
20045.164348	20047.164348	190827_cough
20046.566735	20048.566735	190827_cough
20058.550768	20060.550768	190827_noise
20066.710110	20068.710110	190827_cough
20094.694103	20096.694103	190827_noise
20106.423157	20108.423157	190827_noise
20119.937067	20121.937067	190827_noise
20143.905134	20145.905134	190827_noise
20173.992707	20175.992707	190827_cough
20192.159991	20194.159991	190827_noise
20216.701762	20218.701762	190827_noise
20238.247524	20240.247524	190827_noise
20251.570200	20253.570200	190827_cough
20297.530242	20299.530242	190827_noise
20310.342959	20312.342959	190827_noise
20322.900696	20324.900696	190827_noise
20335.458433	20337.458433	190827_cough
20335.968392	20337.968392	190827_cough
20351.904607	20353.904607	190827_noise
20358.534072	20360.534072	190827_noise
20382.055925	20384.055925	190827_cough
20383.522056	20385.522056	190827_cough
20390.279011	20392.279011	190827_noise
20413.673374	20415.673374	190827_cough
20423.617572	20425.617572	190827_cough
20430.055803	20432.055803	190827_noise
20441.466133	20443.466133	190827_noise
20451.282841	20453.282841	190827_cough
20457.657327	20459.657327	190827_cough
20459.952142	20461.952142	190827_cough
20460.952142	20462.952142	190827_cough
20469.195146	20471.195146	190827_noise
20473.848521	20475.848521	190827_noise
