19216.138734	19218.138734	211026_noise
19295.891331	19297.891331	211026_cough
19304.711030	19306.711030	211026_noise
19332.741722	19334.741722	211026_cough
19338.207120	19340.207120	211026_noise
19421.032537	19423.032537	211026_cough
19426.638676	19428.638676	211026_cough
19427.764595	19429.764595	211026_cough
19458.047125	19460.047125	211026_noise
19461.096489	19463.096489	211026_noise
19464.239679	19466.239679	211026_noise
19541.013282	19543.013282	211026_cough
19549.574958	19551.574958	211026_noise
19630.641126	19632.641126	211026_cough
19633.573207	19635.573207	211026_noise
19636.481831	19638.481831	211026_cough
19655.434801	19657.434801	211026_noise
19667.163124	19669.163124	211026_cough
19681.495135	19683.495135	211026_noise
19750.223108	19752.223108	211026_cough
19760.262552	19762.262552	211026_noise
19835.033704	19837.027519	211026_cough
19839.358363	19841.358363	211026_noise
19846.629923	19848.629923	211026_cough
19856.692824	19858.692824	211026_cough
19861.407610	19863.407610	211026_noise
19876.068014	19878.068014	211026_cough
19881.767979	19883.767979	211026_noise
19889.508672	19891.508672	211026_noise
19904.028336	19906.028336	211026_cough
19916.671468	19918.671468	211026_noise
20016.479497	20018.479497	211026_cough
20025.299196	20027.299196	211026_noise
20047.723749	20049.723749	211026_cough
20066.465609	20068.465609	211026_noise
20204.437601	20206.437601	211026_cough
20205.437601	20207.437601	211026_cough
20217.667150	20219.667150	211026_noise
20227.683138	20229.683138	211026_noise
20232.515207	20234.515207	211026_cough
20241.522559	20243.522559	211026_noise
20343.207119	20345.207119	211026_cough
20348.953998	20350.953998	211026_noise
20429.246097	20431.246097	211026_cough
20466.448337	20468.448337	211026_noise
20480.686522	20482.686522	211026_cough
20520.023317	20522.023317	211026_noise
20696.300012	20698.300012	211026_cough
20705.166624	20707.166624	211026_noise
20719.991224	20721.991224	211026_cough
20735.308414	20737.308414	211026_noise
20828.079449	20830.079449	211026_cough
20842.646026	20844.646026	211026_noise
20948.341673	20950.341673	211026_cough
20952.399673	20954.399673	211026_noise
21060.910118	21062.910118	211026_cough
21070.152036	21072.152036	211026_noise
21143.407142	21145.407142	211026_cough
21156.261384	21158.261384	211026_noise
21210.774629	21212.774629	211026_cough
21222.807888	21224.807888	211026_noise
21307.369097	21309.369097	211026_cough
21308.823409	21310.823409	211026_cough
21312.975236	21314.975236	211026_noise
21321.959131	21323.959131	211026_noise
21394.885844	21396.885844	211026_cough
21417.591877	21419.591877	211026_cough
21423.456039	21425.456039	211026_cough
21431.314015	21433.314015	211026_noise
21443.276904	21445.276904	211026_noise
21448.366997	21450.366997	211026_cough
21463.285423	21465.285423	211026_noise
21484.044555	21486.044555	211026_noise
21534.499801	21536.499801	211026_cough
21536.259049	21538.259049	211026_cough
21539.472610	21541.472610	211026_noise
21559.645325	21561.645325	211026_noise
21683.918636	21685.918636	211026_cough
21700.737051	21702.737051	211026_noise
21843.775679	21845.775679	211026_cough
21846.402823	21848.402823	211026_noise
21934.224506	21936.224506	211026_cough
21937.086217	21939.086217	211026_cough
21945.765176	21947.765176	211026_noise
21956.226840	21958.226840	211026_noise
22035.275737	22037.275737	211026_cough
22037.363378	22039.363378	211026_cough
22039.099170	22041.099170	211026_cough
22040.647309	22042.647309	211026_cough
22045.713944	22047.713944	211026_noise
22061.265701	22063.265701	211026_noise
22081.907549	22083.907549	211026_noise
22102.525941	22104.525941	211026_noise
22111.697490	22113.697490	211026_cough
22123.566552	22125.566552	211026_noise
22190.066144	22192.066144	211026_cough
22282.672982	22284.672982	211026_cough
22291.563051	22293.563051	211026_noise
22416.633888	22418.633888	211026_cough
22430.426396	22432.426396	211026_noise
22472.085399	22474.085399	211026_cough
22483.672982	22485.672982	211026_noise
22488.739618	22490.739618	211026_cough
22498.286473	22500.286473	211026_noise
22798.601912	22800.601912	211026_cough
22805.521622	22807.521622	211026_noise
22850.159620	22852.159620	211026_cough
22860.363261	22862.363261	211026_cough
22871.598994	22873.598994	211026_noise
22875.891560	22877.891560	211026_noise
23284.482877	23286.482877	211026_cough
23302.263015	23304.263015	211026_noise
23368.129277	23370.129277	211026_cough
23375.869970	23377.869970	211026_noise
23404.158685	23406.158685	211026_cough
23415.933922	23417.933922	211026_noise
23550.739266	23552.739266	211026_cough
23557.541694	23559.541694	211026_cough
23570.982352	23572.982352	211026_noise
23576.987253	23578.987253	
24058.379364	24060.302809	211026_noise
24072.766924	24074.766924	211026_noise
24318.991337	24320.991337	211026_cough
24322.204897	24324.204897	211026_noise
24402.356257	24404.356257	211026_cough
24407.375979	24409.375979	211026_noise
24734.643105	24736.643105	211026_cough
24738.630734	24740.630734	211026_noise
24858.611479	24860.611479	211026_cough
24875.195327	24877.195327	211026_noise
25027.077110	25029.077110	211026_cough
25040.095549	25042.095549	211026_noise
25078.845928	25080.845928	211026_cough
25082.716275	25084.716275	211026_noise
25218.600625	25220.600625	211026_cough
25230.633885	25232.633885	211026_noise
25281.595074	25283.595074	211026_cough
25288.884666	25290.884666	211026_noise
25341.255946	25343.255946	211026_cough
25348.854800	25350.854800	211026_noise
25511.357325	25513.357325	211026_cough
25522.986653	25524.986653	211026_cough
25530.944912	25532.944912	211026_noise
25540.854229	25542.854229	211026_noise
25585.908247	25587.908247	211026_cough
25595.150096	25597.150096	211026_noise
25731.801114	25733.801114	211026_cough
25738.296081	25740.296081	211026_noise
25814.926418	25816.926418	211026_cough
25816.543742	25818.543742	211026_cough
25826.376043	25828.376043	211026_noise
25834.180272	25836.180272	211026_cough
25836.567750	25838.567750	211026_cough
25837.902684	25839.902684	211026_cough
25842.189875	25844.189875	211026_noise
25845.912287	25847.912287	211026_noise
25852.458597	25854.458597	211026_noise
25859.107594	25861.107594	211026_cough
25860.519544	25862.519544	211026_cough
25871.224686	25873.224686	211026_noise
25874.433662	25876.433662	211026_noise
25877.308904	25879.308904	211026_cough
25890.170478	25892.170478	211026_noise
25895.843947	25897.843947	211026_noise
25981.408073	25983.408073	211026_cough
25986.054670	25988.054670	211026_noise
26139.186986	26141.186986	211026_cough
26147.633010	26149.633010	211026_noise
26249.164998	26251.164998	211026_cough
26267.417651	26269.417651	211026_noise
26511.505173	26513.505173	211026_noise
26528.320205	26530.320205	211026_cough
26529.911857	26531.911857	211026_cough
26537.562054	26539.562054	211026_noise
26573.374222	26575.374222	211026_cough
26574.940202	26576.940202	211026_cough
26577.661414	26579.661414	211026_cough
26580.639343	26582.639343	211026_cough
26586.441171	26588.441171	211026_noise
26593.115840	26595.115840	211026_noise
26601.305146	26603.305146	211026_noise
26606.336820	26608.336820	211026_noise
26613.037161	26615.037161	211026_cough
26620.481984	26622.481984	211026_noise
26626.822920	26628.822920	211026_cough
26628.799649	26630.799649	211026_cough
26631.726235	26633.726235	211026_cough
26633.163856	26635.163856	211026_cough
26635.808052	26637.808052	211026_cough
26639.376433	26641.376433	211026_noise
26645.280948	26647.280948	211026_noise
26651.339494	26653.339494	211026_noise
26665.458987	26667.458987	211026_noise
26668.000495	26670.000495	211026_noise
26694.776188	26696.776188	211026_cough
26696.342168	26698.342168	211026_cough
26700.321298	26702.321298	211026_noise
26703.376242	26705.376242	211026_noise
26729.920889	26731.920889	211026_cough
26737.031979	26739.031979	211026_noise
26792.226359	26794.226359	211026_cough
26794.228760	26796.228760	211026_cough
26799.055059	26801.055059	211026_noise
26834.122745	26836.122745	211026_noise
27216.529951	27218.529951	211026_cough
27223.795071	27225.795071	211026_noise
27332.463822	27334.463822	211026_cough
27341.602984	27343.602984	211026_noise
27488.625411	27490.625411	211026_cough
27494.760972	27496.760972	211026_noise
27514.784980	27516.784980	211026_cough
27521.074572	27523.074572	211026_noise
27628.228686	27630.228686	211026_cough
27631.334974	27633.334974	211026_cough
27632.464534	27634.464534	211026_cough
27640.884886	27642.884886	211026_noise
27645.428795	27647.428795	211026_noise
27664.605633	27666.605633	211026_noise
28111.397726	28113.397726	211026_cough
28129.676051	28131.676051	211026_noise
28879.460571	28881.460571	211026_cough
28891.709501	28893.709501	211026_noise
29152.122335	29154.122335	211026_cough
29157.346059	29159.346059	211026_noise
29189.999798	29191.999798	211026_cough
29206.829369	29208.829369	211026_noise
29547.901384	29549.901384	211026_cough
29573.473589	29575.473589	211026_noise
29729.201760	29731.201760	211026_cough
29736.130298	29738.130298	211026_noise
30285.211437	30287.211437	211026_cough
30288.599208	30290.599208	211026_noise
30585.149359	30587.149359	211026_cough
30588.296707	30590.296707	211026_noise
30812.108142	30814.108142	211026_cough
30818.708831	30820.708831	211026_noise
30887.650674	30889.650674	211026_cough
30890.539353	30892.539353	211026_noise
31829.028316	31831.028316	211026_cough
31832.496561	31834.496561	211026_noise
31943.288941	31945.288941	211026_cough
31945.477064	31947.477064	211026_cough
31948.535731	31950.535731	211026_noise
31955.923587	31957.923587	211026_noise
