8529.794645	8531.794645	211025_noise
8540.964258	8542.964258	211025_noise
8541.464258	8543.464258	211025_noise
8541.964258	8543.964258	211025_noise
8546.928334	8548.928334	211025_cough
8547.428334	8549.428334	211025_cough
8547.928334	8549.928334	211025_cough
8549.874153	8551.874153	211025_noise
8550.374153	8552.374153	211025_noise
8550.874153	8552.874153	211025_noise
8560.957192	8562.957192	211025_cough
8561.457192	8563.457192	211025_cough
8561.957192	8563.957192	211025_cough
8575.879455	8577.879455	211025_cough
8576.379455	8578.379455	211025_cough
8576.879455	8578.879455	211025_cough
8580.636228	8582.636228	211025_noise
8581.136228	8583.136228	211025_noise
8581.636228	8583.636228	211025_noise
8598.142119	8600.142119	211025_noise
8598.642119	8600.642119	211025_noise
8599.142119	8601.142119	211025_noise
8612.484877	8614.484877	211025_cough
8612.984877	8614.984877	211025_cough
8613.484877	8615.484877	211025_cough
8615.744594	8617.744594	211025_noise
8616.244594	8618.244594	211025_noise
8616.744594	8618.744594	211025_noise
8674.950724	8676.950724	211025_cough
8675.450724	8677.450724	211025_cough
8675.950724	8677.950724	211025_cough
8685.792304	8687.792304	211025_noise
8686.292304	8688.292304	211025_noise
8686.792304	8688.792304	211025_noise
8691.466627	8693.466627	211025_cough
8691.966627	8693.966627	211025_cough
8692.466627	8694.466627	211025_cough
8719.355322	8721.355322	211025_noise
8719.855322	8721.855322	211025_noise
8720.355322	8722.355322	211025_noise
8741.110919	8743.110919	211025_cough
8741.610919	8743.610919	211025_cough
8742.110919	8744.110919	211025_cough
8747.41304	8749.41304	211025_cough
8747.91304	8749.91304	211025_cough
8748.41304	8750.41304	211025_cough
8759.461922	8761.461922	211025_noise
8759.961922	8761.961922	211025_noise
8760.461922	8762.461922	211025_noise
8768.975468	8770.975468	211025_noise
8769.475468	8771.475468	211025_noise
8769.975468	8771.975468	211025_noise
8845.011399	8847.011399	211025_cough
8845.511399	8847.511399	211025_cough
8846.011399	8848.011399	211025_cough
8852.23107	8854.23107	211025_cough
8852.73107	8854.73107	211025_cough
8853.23107	8855.23107	211025_cough
8858.653921	8860.653921	211025_noise
8859.153921	8861.153921	211025_noise
8859.653921	8861.653921	211025_noise
8863.724593	8865.724593	211025_noise
8864.224593	8866.224593	211025_noise
8864.724593	8866.724593	211025_noise
9119.962543	9121.962543	211025_cough
9120.462543	9122.462543	211025_cough
9120.962543	9122.962543	211025_cough
9132.832391	9134.832391	211025_noise
9133.332391	9135.332391	211025_noise
9133.832391	9135.832391	211025_noise
9158.137458	9160.137458	211025_cough
9158.637458	9160.637458	211025_cough
9159.137458	9161.137458	211025_cough
9173.011429	9175.011429	211025_noise
9173.511429	9175.511429	211025_noise
9174.011429	9176.011429	211025_noise
9179.675741	9181.675741	211025_cough
9180.175741	9182.175741	211025_cough
9180.675741	9182.675741	211025_cough
9183.683986	9185.683986	211025_noise
9184.183986	9186.183986	211025_noise
9184.683986	9186.683986	211025_noise
9259.140412	9261.140412	211025_cough
9259.640412	9261.640412	211025_cough
9260.140412	9262.140412	211025_cough
9265.877162	9267.877162	211025_noise
9266.377162	9268.377162	211025_noise
9266.877162	9268.877162	211025_noise
9275.463146	9277.463146	211025_cough
9275.963146	9277.963146	211025_cough
9276.463146	9278.463146	211025_cough
9297.894833	9299.894833	211025_noise
9298.394833	9300.394833	211025_noise
9298.894833	9300.894833	211025_noise
9406.745255	9408.745255	211025_cough
9407.245255	9409.245255	211025_cough
9407.745255	9409.745255	211025_cough
9409.932534	9411.932534	211025_noise
9410.432534	9412.432534	211025_noise
9410.932534	9412.932534	211025_noise
9422.995551	9424.995551	211025_cough
9423.495551	9425.495551	211025_cough
9423.995551	9425.995551	211025_cough
9424.927235	9426.927235	211025_cough
9425.427235	9427.427235	211025_cough
9425.927235	9427.927235	211025_cough
9426.520875	9428.520875	211025_cough
9427.020875	9429.020875	211025_cough
9427.520875	9429.520875	211025_cough
9429.249379	9431.249379	211025_noise
9429.749379	9431.749379	211025_noise
9430.249379	9432.249379	211025_noise
9433.354209	9435.354209	211025_noise
9433.854209	9435.854209	211025_noise
9434.354209	9436.354209	211025_noise
9435.841253	9437.841253	211025_noise
9436.341253	9438.341253	211025_noise
9436.841253	9438.841253	211025_noise
9439.245847	9441.245847	211025_cough
9439.745847	9441.745847	211025_cough
9440.245847	9442.245847	211025_cough
9446.948438	9448.948438	211025_noise
9447.448438	9449.448438	211025_noise
9447.948438	9449.948438	211025_noise
9465.299441	9467.299441	211025_noise
9465.799441	9467.799441	211025_noise
9466.299441	9468.299441	211025_noise
9477.638076	9479.638076	211025_cough
9478.138076	9480.138076	211025_cough
9478.638076	9480.638076	211025_cough
9557.344208	9559.344208	211025_cough
9557.844208	9559.844208	211025_cough
9558.344208	9560.344208	211025_cough
9559.179308	9561.179308	211025_cough
9559.679308	9561.679308	211025_cough
9560.179308	9562.179308	211025_cough
9562.970239	9564.970239	211025_noise
9563.470239	9565.470239	211025_noise
9563.970239	9565.970239	211025_noise
9567.630428	9569.630428	211025_noise
9568.130428	9570.130428	211025_noise
9568.630428	9570.630428	211025_noise
9652.938445	9654.938445	211025_cough
9653.438445	9655.438445	211025_cough
9653.938445	9655.938445	211025_cough
9656.487916	9658.487916	211025_noise
9656.987916	9658.987916	211025_noise
9657.487916	9659.487916	211025_noise
9663.586856	9665.586856	211025_cough
9664.086856	9666.086856	211025_cough
9664.586856	9666.586856	211025_cough
9686.911947	9688.911947	211025_noise
9687.411947	9689.411947	211025_noise
9687.911947	9689.911947	211025_noise
9699.805941	9701.805941	211025_cough
9700.305941	9702.305941	211025_cough
9700.805941	9702.805941	211025_cough
9702.1964	9704.1964	211025_noise
9702.6964	9704.6964	211025_noise
9703.1964	9705.1964	211025_noise
9828.407837	9830.407837	211025_cough
9828.907837	9830.907837	211025_cough
9829.407837	9831.407837	211025_cough
9838.718203	9840.718203	211025_noise
9839.218203	9841.218203	211025_noise
9839.718203	9841.718203	211025_noise
9881.746475	9883.746475	211025_cough
9882.246475	9884.246475	211025_cough
9882.746475	9884.746475	211025_cough
9888.628101	9890.628101	211025_noise
9889.128101	9891.128101	211025_noise
9889.628101	9891.628101	211025_noise
10057.964395	10059.964395	211025_cough
10058.464395	10060.464395	211025_cough
10058.964395	10060.964395	211025_cough
10066.246492	10068.246492	211025_cough
10066.746492	10068.746492	211025_cough
10067.246492	10069.246492	211025_cough
10068.70939	10070.70939	211025_noise
10069.20939	10071.20939	211025_noise
10069.70939	10071.70939	211025_noise
10072.234714	10074.234714	211025_noise
10072.734714	10074.734714	211025_noise
10073.234714	10075.234714	211025_noise
10092.348379	10094.348379	211025_cough
10092.848379	10094.848379	211025_cough
10093.348379	10095.348379	211025_cough
10105.314811	10107.314811	211025_noise
10105.814811	10107.814811	211025_noise
10106.314811	10108.314811	211025_noise
10130.692316	10132.692316	211025_cough
10131.192316	10133.192316	211025_cough
10131.692316	10133.692316	211025_cough
10133.831304	10135.831304	211025_cough
10134.331304	10136.331304	211025_cough
10134.831304	10136.831304	211025_cough
10138.20174	10140.20174	211025_noise
10138.70174	10140.70174	211025_noise
10139.20174	10141.20174	211025_noise
10162.468527	10164.468527	211025_noise
10162.968527	10164.968527	211025_noise
10163.468527	10165.468527	211025_noise
10173.068645	10175.068645	211025_cough
10173.568645	10175.568645	211025_cough
10174.068645	10176.068645	211025_cough
10184.851921	10186.851921	211025_noise
10185.351921	10187.351921	211025_noise
10185.851921	10187.851921	211025_noise
10283.92319	10285.92319	211025_cough
10284.42319	10286.42319	211025_cough
10284.92319	10286.92319	211025_cough
10294.644039	10296.644039	211025_noise
10295.144039	10297.144039	211025_noise
10295.644039	10297.644039	211025_noise
10409.192931	10411.192931	211025_cough
10409.692931	10411.692931	211025_cough
10410.192931	10412.192931	211025_cough
10415.374321	10417.374321	211025_cough
10415.874321	10417.874321	211025_cough
10416.374321	10418.374321	211025_cough
10419.768903	10421.768903	211025_noise
10420.268903	10422.268903	211025_noise
10420.768903	10422.768903	211025_noise
10424.091047	10426.091047	211025_noise
10424.591047	10426.591047	211025_noise
10425.091047	10427.091047	211025_noise
10435.946761	10437.946761	211025_cough
10436.446761	10438.446761	211025_cough
10436.946761	10438.946761	211025_cough
10442.635219	10444.635219	211025_noise
10443.135219	10445.135219	211025_noise
10443.635219	10445.635219	211025_noise
10483.611076	10485.611076	211025_cough
10484.111076	10486.111076	211025_cough
10484.611076	10486.611076	211025_cough
10487.619322	10489.619322	211025_noise
10488.119322	10490.119322	211025_noise
10488.619322	10490.619322	211025_noise
10498.702361	10500.702361	211025_noise
10499.202361	10501.202361	211025_noise
10499.702361	10501.702361	211025_noise
10505.221797	10507.221797	211025_cough
10505.721797	10507.721797	211025_cough
10506.221797	10508.221797	211025_cough
10507.370796	10509.370796	211025_cough
10507.870796	10509.870796	211025_cough
10508.370796	10510.370796	211025_cough
10513.045119	10515.045119	211025_noise
10513.545119	10515.545119	211025_noise
10514.045119	10516.045119	211025_noise
10521.97916	10523.97916	211025_noise
10522.47916	10524.47916	211025_noise
10522.97916	10524.97916	211025_noise
10535.57339	10537.57339	211025_noise
10536.07339	10538.07339	211025_noise
10536.57339	10538.57339	211025_noise
10548.853721	10550.853721	211025_cough
10549.353721	10551.353721	211025_cough
10549.853721	10551.853721	211025_cough
10556.26656	10558.26656	211025_cough
10556.76656	10558.76656	211025_cough
10557.26656	10559.26656	211025_cough
10558.512143	10560.512143	211025_cough
10559.012143	10561.012143	211025_cough
10559.512143	10561.512143	211025_cough
10562.351366	10564.351366	211025_cough
10562.851366	10564.851366	211025_cough
10563.351366	10565.351366	211025_cough
10565.200601	10567.200601	211025_cough
10565.700601	10567.700601	211025_cough
10566.200601	10568.200601	211025_cough
10571.309553	10573.309553	211025_cough
10571.809553	10573.809553	211025_cough
10572.309553	10574.309553	211025_cough
10577.732404	10579.732404	211025_noise
10578.232404	10580.232404	211025_noise
10578.732404	10580.732404	211025_noise
10583.02039	10585.02039	211025_cough
10583.52039	10585.52039	211025_cough
10584.02039	10586.02039	211025_cough
10597.580462	10599.580462	211025_noise
10598.080462	10600.080462	211025_noise
10598.580462	10600.580462	211025_noise
10613.516859	10615.516859	211025_noise
10614.016859	10616.016859	211025_noise
10614.516859	10616.516859	211025_noise
10619.360205	10621.360205	211025_noise
10619.860205	10621.860205	211025_noise
10620.360205	10622.360205	211025_noise
10626.193539	10628.193539	211025_cough
10626.693539	10628.693539	211025_cough
10627.193539	10629.193539	211025_cough
10632.73712	10634.73712	211025_noise
10633.23712	10635.23712	211025_noise
10633.73712	10635.73712	211025_noise
10639.280702	10641.280702	211025_cough
10639.780702	10641.780702	211025_cough
10640.280702	10642.280702	211025_cough
10649.373753	10651.373753	211025_noise
10649.873753	10651.873753	211025_noise
10650.373753	10652.373753	211025_noise
10652.247134	10654.247134	211025_noise
10652.747134	10654.747134	211025_noise
10653.247134	10655.247134	211025_noise
10659.587535	10661.587535	211025_noise
10660.087535	10662.087535	211025_noise
10660.587535	10662.587535	211025_noise
10665.624049	10667.624049	211025_cough
10666.124049	10668.124049	211025_cough
10666.624049	10668.624049	211025_cough
10670.598137	10672.598137	211025_noise
10671.098137	10673.098137	211025_noise
10671.598137	10673.598137	211025_noise
10703.967987	10705.967987	211025_cough
10704.467987	10706.467987	211025_cough
10704.967987	10706.967987	211025_cough
10706.986244	10708.986244	211025_noise
10707.486244	10709.486244	211025_noise
10707.986244	10709.986244	211025_noise
10709.811332	10711.811332	211025_cough
10710.311332	10712.311332	211025_cough
10710.811332	10712.811332	211025_cough
10728.041605	10730.041605	211025_noise
10728.541605	10730.541605	211025_noise
10729.041605	10731.041605	211025_noise
10730.021581	10732.021581	211025_cough
10730.521581	10732.521581	211025_cough
10731.021581	10733.021581	211025_cough
10741.128767	10743.128767	211025_noise
10741.628767	10743.628767	211025_noise
10742.128767	10744.128767	211025_noise
10759.914399	10761.914399	211025_noise
10760.414399	10762.414399	211025_noise
10760.914399	10762.914399	211025_noise
10762.932656	10764.932656	211025_noise
10763.432656	10765.432656	211025_noise
10763.932656	10765.932656	211025_noise
10766.578711	10768.578711	211025_cough
10767.078711	10769.078711	211025_cough
10767.578711	10769.578711	211025_cough
10770.538664	10772.538664	211025_cough
10771.038664	10773.038664	211025_cough
10771.538664	10773.538664	211025_cough
10806.105805	10808.105805	211025_cough
10806.605805	10808.605805	211025_cough
10807.105805	10809.105805	211025_cough
10809.920882	10811.920882	211025_noise
10810.420882	10812.420882	211025_noise
10810.920882	10812.920882	211025_noise
10841.52807	10843.52807	211025_cough
10842.02807	10844.02807	211025_cough
10842.52807	10844.52807	211025_cough
10846.816056	10848.816056	211025_cough
10847.316056	10849.316056	211025_cough
10847.816056	10849.816056	211025_cough
10859.492736	10861.492736	211025_noise
10859.992736	10861.992736	211025_noise
10860.492736	10862.492736	211025_noise
10865.601688	10867.601688	211025_noise
10866.101688	10868.101688	211025_noise
10866.601688	10868.601688	211025_noise
10901.337851	10903.337851	211025_cough
10901.837851	10903.837851	211025_cough
10902.337851	10904.337851	211025_cough
10910.682375	10912.682375	211025_noise
10911.182375	10913.182375	211025_noise
10911.682375	10913.682375	211025_noise
10918.215945	10920.215945	211025_cough
10918.715945	10920.715945	211025_cough
10919.215945	10921.215945	211025_cough
10921.886145	10923.886145	211025_noise
10922.386145	10924.386145	211025_noise
10922.886145	10924.886145	211025_noise
10925.942683	10927.942683	211025_cough
10926.442683	10928.442683	211025_cough
10926.942683	10928.942683	211025_cough
10927.946805	10929.946805	211025_cough
10928.446805	10930.446805	211025_cough
10928.946805	10930.946805	211025_cough
10946.853168	10948.853168	211025_noise
10947.353168	10949.353168	211025_noise
10947.853168	10949.853168	211025_noise
10949.53338	10951.53338	211025_noise
10950.03338	10952.03338	211025_noise
10950.53338	10952.53338	211025_noise
10995.917954	10997.917954	211025_cough
10996.417954	10998.417954	211025_cough
10996.917954	10998.917954	211025_cough
11002.244221	11004.244221	211025_cough
11002.744221	11004.744221	211025_cough
11003.244221	11005.244221	211025_cough
11006.421489	11008.421489	211025_noise
11006.921489	11008.921489	211025_noise
11007.421489	11009.421489	211025_noise
11011.347284	11013.347284	211025_noise
11011.847284	11013.847284	211025_noise
11012.347284	11014.347284	211025_noise
11095.061661	11097.061661	211025_cough
11095.561661	11097.561661	211025_cough
11096.061661	11098.061661	211025_cough
11102.11231	11104.11231	211025_noise
11102.61231	11104.61231	211025_noise
11103.11231	11105.11231	211025_noise
11196.137053	11198.137053	211025_cough
11196.637053	11198.637053	211025_cough
11197.137053	11199.137053	211025_cough
11209.634699	11211.634699	211025_noise
11210.134699	11212.134699	211025_noise
11210.634699	11212.634699	211025_noise
11284.221867	11286.221867	211025_cough
11284.721867	11286.721867	211025_cough
11285.221867	11287.221867	211025_cough
11287.626461	11289.626461	211025_noise
11288.126461	11290.126461	211025_noise
11288.626461	11290.626461	211025_noise
11342.945076	11344.945076	211025_cough
11343.445076	11345.445076	211025_cough
11343.945076	11345.945076	211025_cough
11346.22894	11348.22894	211025_noise
11346.72894	11348.72894	211025_noise
11347.22894	11349.22894	211025_noise
11453.195969	11455.195969	211025_cough
11453.695969	11455.695969	211025_cough
11454.195969	11456.195969	211025_cough
11460.826123	11462.826123	211025_noise
11461.326123	11463.326123	211025_noise
11461.826123	11463.826123	211025_noise
11476.496914	11478.496914	211025_cough
11476.996914	11478.996914	211025_cough
11477.496914	11479.496914	211025_cough
11482.70245	11484.70245	211025_noise
11483.20245	11485.20245	211025_noise
11483.70245	11485.70245	211025_noise
11496.200096	11498.200096	211025_cough
11496.700096	11498.700096	211025_cough
11497.200096	11499.200096	211025_cough
11500.304925	11502.304925	211025_noise
11500.804925	11502.804925	211025_noise
11501.304925	11503.304925	211025_noise
11522.060522	11524.060522	211025_cough
11522.560522	11524.560522	211025_cough
11523.060522	11525.060522	211025_cough
11526.479251	11528.479251	211025_noise
11526.979251	11528.979251	211025_noise
11527.479251	11529.479251	211025_noise
11527.976306	11529.976306	211025_cough
11528.476306	11530.476306	211025_cough
11528.976306	11530.976306	211025_cough
11536.40328	11538.40328	211025_cough
11536.90328	11538.90328	211025_cough
11537.40328	11539.40328	211025_cough
11538.817885	11540.817885	211025_noise
11539.317885	11541.317885	211025_noise
11539.817885	11541.817885	211025_noise
11542.7054	11544.7054	211025_noise
11543.2054	11545.2054	211025_noise
11543.7054	11545.7054	211025_noise
11546.496331	11548.496331	211025_cough
11546.996331	11548.996331	211025_cough
11547.496331	11549.496331	211025_cough
11562.650043	11564.650043	211025_noise
11563.150043	11565.150043	211025_noise
11563.650043	11565.650043	211025_noise
11572.549926	11574.549926	211025_noise
11573.049926	11575.049926	211025_noise
11573.549926	11575.549926	211025_noise
11576.775486	11578.775486	211025_cough
11577.275486	11579.275486	211025_cough
11577.775486	11579.775486	211025_cough
11617.751344	11619.751344	211025_cough
11618.251344	11620.251344	211025_cough
11618.751344	11620.751344	211025_cough
11621.276668	11623.276668	211025_noise
11621.776668	11623.776668	211025_noise
11622.276668	11624.276668	211025_noise
11642.356175	11644.356175	211025_cough
11642.856175	11644.856175	211025_cough
11643.356175	11645.356175	211025_cough
11646.992218	11648.992218	211025_noise
11647.492218	11649.492218	211025_noise
11647.992218	11649.992218	211025_noise
11741.21013	11743.21013	211025_cough
11741.71013	11743.71013	211025_cough
11742.21013	11744.21013	211025_cough
11744.63887	11746.63887	211025_noise
11745.13887	11747.13887	211025_noise
11745.63887	11747.63887	211025_noise
11917.645364	11919.645364	211025_cough
11918.145364	11920.145364	211025_cough
11918.645364	11920.645364	211025_cough
11929.742538	11931.742538	211025_noise
11930.242538	11932.242538	211025_noise
11930.742538	11932.742538	211025_noise
11947.779642	11949.779642	211025_cough
11948.279642	11950.279642	211025_cough
11948.779642	11950.779642	211025_cough
11952.125932	11954.125932	211025_cough
11952.625932	11954.625932	211025_cough
11953.125932	11955.125932	211025_cough
11961.301433	11963.301433	211025_noise
11961.801433	11963.801433	211025_noise
11962.301433	11964.301433	211025_noise
11967.482824	11969.482824	211025_noise
11967.982824	11969.982824	211025_noise
11968.482824	11970.482824	211025_noise
12085.653624	12087.653624	211025_noise
12086.153624	12088.153624	211025_noise
12086.653624	12088.653624	211025_noise
12089.734307	12091.734307	211025_cough
12090.234307	12092.234307	211025_cough
12090.734307	12092.734307	211025_cough
12119.337372	12121.337372	211025_cough
12119.837372	12121.837372	211025_cough
12120.337372	12122.337372	211025_cough
12121.027596	12123.027596	211025_cough
12121.527596	12123.527596	211025_cough
12122.027596	12124.027596	211025_cough
12124.456336	12126.456336	211025_noise
12124.956336	12126.956336	211025_noise
12125.456336	12127.456336	211025_noise
12128.971649	12130.971649	211025_noise
12129.471649	12131.471649	211025_noise
12129.971649	12131.971649	211025_noise
12131.869176	12133.869176	211025_cough
12132.369176	12134.369176	211025_cough
12132.869176	12134.869176	211025_cough
12152.731368	12154.731368	211025_noise
12153.231368	12155.231368	211025_noise
12153.731368	12155.731368	211025_noise
12182.141265	12184.141265	211025_cough
12182.641265	12184.641265	211025_cough
12183.141265	12185.141265	211025_cough
12185.183668	12187.183668	211025_noise
12185.683668	12187.683668	211025_noise
12186.183668	12188.183668	211025_noise
12188.032903	12190.032903	211025_cough
12188.532903	12190.532903	211025_cough
12189.032903	12191.032903	211025_cough
12204.814412	12206.814412	211025_noise
12205.314412	12207.314412	211025_noise
12205.814412	12207.814412	211025_noise
12344.064719	12346.064719	211025_cough
12344.564719	12346.564719	211025_cough
12345.064719	12347.064719	211025_cough
12349.352705	12351.352705	211025_noise
12349.852705	12351.852705	211025_noise
12350.352705	12352.352705	211025_noise
12399.383334	12401.383334	211025_cough
12399.883334	12401.883334	211025_cough
12400.383334	12402.383334	211025_cough
12412.567081	12414.567081	211025_noise
12413.067081	12415.067081	211025_noise
12413.567081	12415.567081	211025_noise
12417.879213	12419.879213	211025_cough
12418.379213	12420.379213	211025_cough
12418.879213	12420.879213	211025_cough
12441.34918	12443.34918	211025_noise
12441.84918	12443.84918	211025_noise
12442.34918	12444.34918	211025_noise
12443.522325	12445.522325	211025_cough
12444.022325	12446.022325	211025_cough
12444.522325	12446.522325	211025_cough
12449.558839	12451.558839	211025_noise
12450.058839	12452.058839	211025_noise
12450.558839	12452.558839	211025_noise
12469.57592	12471.57592	211025_cough
12470.07592	12472.07592	211025_cough
12470.57592	12472.57592	211025_cough
12471.145414	12473.145414	211025_cough
12471.645414	12473.645414	211025_cough
12472.145414	12474.145414	211025_cough
12477.109489	12479.109489	211025_noise
12477.609489	12479.609489	211025_noise
12478.109489	12480.109489	211025_noise
12489.906899	12491.906899	211025_cough
12490.406899	12492.406899	211025_cough
12490.906899	12492.906899	211025_cough
12502.221388	12504.221388	211025_noise
12502.721388	12504.721388	211025_noise
12503.221388	12505.221388	211025_noise
12512.845653	12514.845653	211025_noise
12513.345653	12515.345653	211025_noise
12513.845653	12515.845653	211025_noise
12608.995249	12610.995249	211025_cough
12609.495249	12611.495249	211025_cough
12609.995249	12611.995249	211025_cough
12618.629526	12620.629526	211025_cough
12619.129526	12621.129526	211025_cough
12619.629526	12621.629526	211025_cough
12637.004675	12639.004675	211025_noise
12637.504675	12639.504675	211025_noise
12638.004675	12640.004675	211025_noise
12640.33683	12642.33683	211025_noise
12640.83683	12642.83683	211025_noise
12641.33683	12643.33683	211025_noise
12657.045901	12659.045901	211025_cough
12657.545901	12659.545901	211025_cough
12658.045901	12660.045901	211025_cough
12664.778359	12666.778359	211025_noise
12665.278359	12667.278359	211025_noise
12665.778359	12667.778359	211025_noise
12671.847434	12673.847434	211025_noise
12672.347434	12674.347434	211025_noise
12672.847434	12674.847434	211025_noise
12690.7414	12692.7414	211025_noise
12691.2414	12693.2414	211025_noise
12691.7414	12693.7414	211025_noise
12706.521251	12708.521251	211025_noise
12707.021251	12709.021251	211025_noise
12707.521251	12709.521251	211025_noise
12727.133339	12729.133339	211025_noise
12727.633339	12729.633339	211025_noise
12728.133339	12730.133339	211025_noise
12738.872674	12740.872674	211025_noise
12739.372674	12741.372674	211025_noise
12739.872674	12741.872674	211025_noise
12863.736144	12865.736144	211025_noise
12864.236144	12866.236144	211025_noise
12864.736144	12866.736144	211025_noise
12867.840974	12869.840974	211025_noise
12868.340974	12870.340974	211025_noise
12868.840974	12870.840974	211025_noise
12871.124837	12873.124837	211025_cough
12871.624837	12873.624837	211025_cough
12872.124837	12874.124837	211025_cough
12880.010586	12882.010586	211025_cough
12880.510586	12882.510586	211025_cough
12881.010586	12883.010586	211025_cough
12881.82154	12883.82154	211025_cough
12882.32154	12884.32154	211025_cough
12882.82154	12884.82154	211025_cough
12883.970539	12885.970539	211025_noise
12884.470539	12886.470539	211025_noise
12884.970539	12886.970539	211025_noise
13096.407543	13098.407543	211025_cough
13096.907543	13098.907543	211025_cough
13097.407543	13099.407543	211025_cough
13105.993527	13107.993527	211025_noise
13106.493527	13108.493527	211025_noise
13106.993527	13108.993527	211025_noise
13143.613083	13145.613083	211025_cough
13144.113083	13146.113083	211025_cough
13144.613083	13146.613083	211025_cough
13150.108372	13152.108372	211025_noise
13150.608372	13152.608372	211025_noise
13151.108372	13153.108372	211025_noise
13184.009436	13186.009436	211025_noise
13184.509436	13186.509436	211025_noise
13185.009436	13187.009436	211025_noise
13192.243241	13194.243241	211025_cough
13192.743241	13194.743241	211025_cough
13193.243241	13195.243241	211025_cough
13194.537116	13196.537116	211025_cough
13195.037116	13197.037116	211025_cough
13195.537116	13197.537116	211025_cough
13198.714384	13200.714384	211025_cough
13199.214384	13201.214384	211025_cough
13199.714384	13201.714384	211025_cough
13202.529461	13204.529461	211025_noise
13203.029461	13205.029461	211025_noise
13203.529461	13205.529461	211025_noise
13215.471747	13217.471747	211025_noise
13215.971747	13217.971747	211025_noise
13216.471747	13218.471747	211025_noise
13252.873988	13254.873988	211025_cough
13253.373988	13255.373988	211025_cough
13253.873988	13255.873988	211025_cough
13255.409324	13257.409324	211025_cough
13255.909324	13257.909324	211025_cough
13256.409324	13258.409324	211025_cough
13268.134296	13270.134296	211025_noise
13268.634296	13270.634296	211025_noise
13269.134296	13271.134296	211025_noise
13273.760327	13275.760327	211025_noise
13274.260327	13276.260327	211025_noise
13274.760327	13276.760327	211025_noise
13357.474704	13359.474704	211025_cough
13357.974704	13359.974704	211025_cough
13358.474704	13360.474704	211025_cough
13372.203799	13374.203799	211025_noise
13372.703799	13374.703799	211025_noise
13373.203799	13375.203799	211025_noise
13374.594258	13376.594258	211025_cough
13375.094258	13377.094258	211025_cough
13375.594258	13377.594258	211025_cough
13377.202032	13379.202032	211025_noise
13377.702032	13379.702032	211025_noise
13378.202032	13380.202032	211025_noise
13436.045972	13438.045972	211025_noise
13436.545972	13438.545972	211025_noise
13437.045972	13439.045972	211025_noise
13440.633723	13442.633723	211025_cough
13441.133723	13443.133723	211025_cough
13441.633723	13443.633723	211025_cough
13457.318647	13459.318647	211025_noise
13457.818647	13459.818647	211025_noise
13458.318647	13460.318647	211025_noise
13466.735609	13468.735609	211025_cough
13467.235609	13469.235609	211025_cough
13467.735609	13469.735609	211025_cough
13473.230899	13475.230899	211025_noise
13473.730899	13475.730899	211025_noise
13474.230899	13476.230899	211025_noise
13483.20322	13485.20322	211025_noise
13483.70322	13485.70322	211025_noise
13484.20322	13486.20322	211025_noise
13490.616059	13492.616059	211025_noise
13491.116059	13493.116059	211025_noise
13491.616059	13493.616059	211025_noise
13645.295696	13647.295696	211025_cough
13645.795696	13647.795696	211025_cough
13646.295696	13648.295696	211025_cough
13647.323965	13649.323965	211025_cough
13647.823965	13649.823965	211025_cough
13648.323965	13650.323965	211025_cough
13730.458837	13732.458837	211025_cough
13730.958837	13732.958837	211025_cough
13731.458837	13733.458837	211025_cough
13744.680864	13746.680864	211025_noise
13745.180864	13747.180864	211025_noise
13745.680864	13747.680864	211025_noise
13763.369912	13765.369912	211025_noise
13763.869912	13765.869912	211025_noise
13764.369912	13766.369912	211025_noise
13832.234465	13834.234465	211025_noise
13832.734465	13834.734465	211025_noise
13833.234465	13835.234465	211025_noise
13835.832227	13837.832227	211025_cough
13836.332227	13838.332227	211025_cough
13836.832227	13838.832227	211025_cough
13844.886998	13846.886998	211025_cough
13845.386998	13847.386998	211025_cough
13845.886998	13847.886998	211025_cough
13896.438828	13898.438828	211025_cough
13896.938828	13898.938828	211025_cough
13897.438828	13899.438828	211025_cough
14005.506565	14007.506565	211025_cough
14006.006565	14008.006565	211025_cough
14006.506565	14008.506565	211025_cough
14074.757455	14076.757455	211025_cough
14075.257455	14077.257455	211025_cough
14075.757455	14077.757455	211025_cough
14076.858162	14078.858162	211025_cough
14077.358162	14079.358162	211025_cough
14077.858162	14079.858162	211025_cough
14085.961225	14087.961225	211025_noise
14086.461225	14088.461225	211025_noise
14086.961225	14088.961225	211025_noise
14164.556638	14166.556638	211025_cough
14165.056638	14167.056638	211025_cough
14165.556638	14167.556638	211025_cough
14185.684438	14187.684438	211025_noise
14186.184438	14188.184438	211025_noise
14186.684438	14188.684438	211025_noise
14360.526032	14362.526032	211025_cough
14361.026032	14363.026032	211025_cough
14361.526032	14363.526032	211025_cough
14362.167964	14364.167964	211025_cough
14362.667964	14364.667964	211025_cough
14363.167964	14365.167964	211025_cough
14375.086104	14377.086104	211025_noise
14375.586104	14377.586104	211025_noise
14376.086104	14378.086104	211025_noise
14378.394113	14380.394113	211025_noise
14378.894113	14380.894113	211025_noise
14379.394113	14381.394113	211025_noise
14482.246302	14484.246302	211025_noise
14482.746302	14484.746302	211025_noise
14483.246302	14485.246302	211025_noise
14491.252781	14493.252781	211025_noise
14491.752781	14493.752781	211025_noise
14492.252781	14494.252781	211025_noise
14527.785764	14529.785764	211025_cough
14528.285764	14530.285764	211025_cough
14528.785764	14530.785764	211025_cough
14530.924751	14532.924751	211025_noise
14531.424751	14533.424751	211025_noise
