9165.956853	9167.956853	190827_noise
9166.456853	9168.456853	190827_noise
9190.636072	9192.636072	190827_noise
9191.136072	9193.136072	190827_noise
9191.636072	9193.636072	190827_noise
9223.910888	9225.910888	190827_noise
9224.410888	9226.410888	190827_noise
9224.910888	9226.910888	190827_noise
9234.237555	9236.237555	190827_cough
9234.737555	9236.737555	190827_cough
9235.237555	9237.237555	190827_cough
9262.412783	9264.412783	190827_noise
9262.912783	9264.912783	190827_noise
9263.412783	9265.412783	190827_noise
9295.496364	9297.496364	190827_noise
9295.996364	9297.996364	190827_noise
9296.496364	9298.496364	190827_noise
9320.356859	9322.356859	190827_noise
9320.856859	9322.856859	190827_noise
9321.356859	9323.356859	190827_noise
9351.719329	9353.719329	190827_noise
9352.219329	9354.219329	190827_noise
9352.719329	9354.719329	190827_noise
9369.950359	9371.950359	190827_cough
9370.450359	9372.450359	190827_cough
9370.950359	9372.950359	190827_cough
9382.508096	9384.508096	190827_cough
9383.008096	9385.008096	190827_cough
9383.508096	9385.508096	190827_cough
9393.599701	9395.599701	190827_noise
9394.099701	9396.099701	190827_noise
9394.599701	9396.599701	190827_noise
9403.225175	9405.225175	190827_noise
9403.725175	9405.725175	190827_noise
9404.225175	9406.225175	190827_noise
9418.141472	9420.141472	190827_cough
9418.641472	9420.641472	190827_cough
9419.141472	9421.141472	190827_cough
9456.452132	9458.452132	190827_noise
9456.952132	9458.952132	190827_noise
9457.452132	9459.452132	190827_noise
9466.460075	9468.460075	190827_noise
9466.960075	9468.960075	190827_noise
9467.460075	9469.460075	190827_noise
9503.240858	9505.240858	190827_cough
9503.740858	9505.740858	190827_cough
9504.240858	9506.240858	190827_cough
9526.061517	9528.061517	190827_cough
9526.561517	9528.561517	190827_cough
9527.061517	9529.061517	190827_cough
9577.631108	9579.631108	190827_noise
9578.131108	9580.131108	190827_noise
9578.631108	9580.631108	190827_noise
9584.706787	9586.706787	190827_noise
9585.206787	9587.206787	190827_noise
9585.706787	9587.706787	190827_noise
9591.909956	9593.909956	190827_noise
9592.409956	9594.409956	190827_noise
9592.909956	9594.909956	190827_noise
9600.579257	9602.579257	190827_noise
9601.079257	9603.079257	190827_noise
9601.579257	9603.579257	190827_noise
9608.037405	9610.037405	190827_noise
9608.537405	9610.537405	190827_noise
9609.037405	9611.037405	190827_noise
9614.411891	9616.411891	190827_cough
9614.911891	9616.911891	190827_cough
9615.411891	9617.411891	190827_cough
9634.810246	9636.810246	190827_cough
9635.310246	9637.310246	190827_cough
9635.810246	9637.810246	190827_cough
9644.690699	9646.690699	190827_noise
9645.190699	9647.190699	190827_noise
9645.690699	9647.690699	190827_noise
9649.089094	9651.089094	190827_cough
9649.589094	9651.589094	190827_cough
9650.089094	9652.089094	190827_cough
9649.854032	9651.854032	190827_cough
9650.354032	9652.354032	190827_cough
9650.854032	9652.854032	190827_cough
9651.957613	9653.957613	190827_cough
9652.457613	9654.457613	190827_cough
9652.957613	9654.957613	190827_cough
9694.602923	9696.602923	190827_cough
9695.102923	9697.102923	190827_cough
9695.602923	9697.602923	190827_cough
9699.957491	9701.957491	190827_cough
9700.457491	9702.457491	190827_cough
9700.957491	9702.957491	190827_cough
9717.614817	9719.614817	190827_noise
9718.114817	9720.114817	190827_noise
9718.614817	9720.614817	190827_noise
9757.391608	9759.391608	190827_noise
9757.891608	9759.891608	190827_noise
9758.391608	9760.391608	190827_noise
9770.841773	9772.841773	190827_cough
9771.341773	9773.341773	190827_cough
9771.841773	9773.841773	190827_cough
9774.283996	9776.283996	190827_cough
9774.783996	9776.783996	190827_cough
9775.283996	9777.283996	190827_cough
9780.403502	9782.403502	190827_noise
9780.903502	9782.903502	190827_noise
9781.403502	9783.403502	190827_noise
9795.574779	9797.574779	190827_cough
9796.074779	9798.074779	190827_cough
9796.574779	9798.574779	190827_cough
9799.144491	9801.144491	190827_cough
9799.644491	9801.644491	190827_cough
9800.144491	9802.144491	190827_cough
9802.395478	9804.395478	190827_noise
9802.895478	9804.895478	190827_noise
9803.395478	9805.395478	190827_noise
9810.044861	9812.044861	190827_noise
9810.544861	9812.544861	190827_noise
9811.044861	9813.044861	190827_noise
9823.367537	9825.367537	190827_cough
9823.867537	9825.867537	190827_cough
9824.367537	9826.367537	190827_cough
9837.58264	9839.58264	190827_noise
9838.08264	9840.08264	190827_noise
9838.58264	9840.58264	190827_noise
9848.483011	9850.483011	190827_noise
9848.983011	9850.983011	190827_noise
9849.483011	9851.483011	190827_noise
9857.407291	9859.407291	190827_cough
9857.907291	9859.907291	190827_cough
9858.407291	9860.407291	190827_cough
9869.263835	9871.263835	190827_cough
9869.763835	9871.763835	190827_cough
9870.263835	9872.263835	190827_cough
9881.120379	9883.120379	190827_cough
9881.620379	9883.620379	190827_cough
9882.120379	9884.120379	190827_cough
9886.092477	9888.092477	190827_noise
9886.592477	9888.592477	190827_noise
9887.092477	9889.092477	190827_noise
9929.630216	9931.630216	190827_noise
9930.130216	9932.130216	190827_noise
9930.630216	9932.630216	190827_noise
9938.936965	9940.936965	190827_noise
9939.436965	9941.436965	190827_noise
9939.936965	9941.936965	190827_noise
9953.407048	9955.407048	190827_noise
9953.907048	9955.907048	190827_noise
9954.407048	9956.407048	190827_noise
9966.665978	9968.665978	190827_cough
9967.165978	9969.165978	190827_cough
9967.665978	9969.665978	190827_cough
9970.49067	9972.49067	190827_cough
9970.99067	9972.99067	190827_cough
9971.49067	9973.49067	190827_cough
9978.968736	9980.968736	190827_noise
9979.468736	9981.468736	190827_noise
9979.968736	9981.968736	190827_noise
9987.701782	9989.701782	190827_cough
9988.201782	9990.201782	190827_cough
9988.701782	9990.701782	190827_cough
9989.486638	9991.486638	190827_cough
9989.986638	9991.986638	190827_cough
9990.486638	9992.486638	190827_cough
9991.398984	9993.398984	190827_cough
9991.898984	9993.898984	190827_cough
9992.398984	9994.398984	190827_cough
10004.275445	10006.275445	190827_noise
10004.775445	10006.775445	190827_noise
10005.275445	10007.275445	190827_noise
10012.689766	10014.689766	190827_noise
10013.189766	10015.189766	190827_noise
10013.689766	10015.689766	190827_noise
10016.578203	10018.578203	190827_noise
10017.078203	10019.078203	190827_noise
10017.578203	10019.578203	190827_noise
10024.29133	10026.29133	190827_cough
10024.79133	10026.79133	190827_cough
10025.29133	10027.29133	190827_cough
10024.737544	10026.737544	190827_cough
10025.237544	10027.237544	190827_cough
10025.737544	10027.737544	190827_cough
10043.478533	10045.478533	190827_cough
10043.978533	10045.978533	190827_cough
10044.478533	10046.478533	190827_cough
10060.6259	10062.6259	190827_noise
10061.1259	10063.1259	190827_noise
10061.6259	10063.6259	190827_noise
10083.765283	10085.765283	190827_cough
10084.265283	10086.265283	190827_cough
10084.765283	10086.765283	190827_cough
10126.155614	10128.155614	190827_noise
10126.655614	10128.655614	190827_noise
10127.155614	10129.155614	190827_noise
10134.824915	10136.824915	190827_noise
10135.324915	10137.324915	190827_noise
10135.824915	10137.824915	190827_noise
10143.621705	10145.621705	190827_cough
10144.121705	10146.121705	190827_cough
10144.621705	10146.621705	190827_cough
10148.53006	10150.53006	190827_cough
10149.03006	10151.03006	190827_cough
10149.53006	10151.53006	190827_cough
10173.326809	10175.326809	190827_noise
10173.826809	10175.826809	190827_noise
10174.326809	10176.326809	190827_noise
10180.593723	10182.593723	190827_noise
10181.093723	10183.093723	190827_noise
10181.593723	10183.593723	190827_noise
10186.330761	10188.330761	190827_noise
10186.830761	10188.830761	190827_noise
10187.330761	10189.330761	190827_noise
10192.577757	10194.577757	190827_noise
10193.077757	10195.077757	190827_noise
10193.577757	10195.577757	190827_noise
10207.876523	10209.876523	190827_noise
10208.376523	10210.376523	190827_noise
10208.876523	10210.876523	190827_noise
10215.143437	10217.143437	190827_noise
10215.643437	10217.643437	190827_noise
10216.143437	10218.143437	190827_noise
10242.107512	10244.107512	190827_noise
10242.607512	10244.607512	190827_noise
10243.107512	10245.107512	190827_noise
10256.768829	10258.768829	190827_cough
10257.268829	10259.268829	190827_cough
10257.768829	10259.768829	190827_cough
10287.940065	10289.940065	190827_noise
10288.440065	10290.440065	190827_noise
10288.940065	10290.940065	190827_noise
10308.147185	10310.147185	190827_cough
10308.647185	10310.647185	190827_cough
10309.147185	10311.147185	190827_cough
10359.844265	10361.844265	190827_noise
10360.344265	10362.344265	190827_noise
10360.844265	10362.844265	190827_noise
10376.035459	10378.035459	190827_noise
10376.535459	10378.535459	190827_noise
10377.035459	10379.035459	190827_noise
10395.413896	10397.413896	190827_cough
10395.913896	10397.913896	190827_cough
10396.413896	10398.413896	190827_cough
10435.381922	10437.381922	190827_noise
10435.881922	10437.881922	190827_noise
10436.381922	10438.381922	190827_noise
10458.521306	10460.521306	190827_cough
10459.021306	10461.021306	190827_cough
10459.521306	10461.521306	190827_cough
10466.553158	10468.553158	190827_cough
10467.053158	10469.053158	190827_cough
10467.553158	10469.553158	190827_cough
10470.059125	10472.059125	190827_noise
10470.559125	10472.559125	190827_noise
10471.059125	10473.059125	190827_noise
10479.42962	10481.42962	190827_noise
10479.92962	10481.92962	190827_noise
10480.42962	10482.42962	190827_noise
10483.190566	10485.190566	190827_noise
10483.690566	10485.690566	190827_noise
10484.190566	10486.190566	190827_noise
10502.823983	10504.823983	190827_noise
10503.323983	10505.323983	190827_noise
10503.823983	10505.823983	190827_noise
10509.453448	10511.453448	190827_cough
10509.953448	10511.953448	190827_cough
10510.453448	10512.453448	190827_cough
10513.15065	10515.15065	190827_cough
10513.65065	10515.65065	190827_cough
10514.15065	10516.15065	190827_cough
10519.015177	10521.015177	190827_noise
10519.515177	10521.515177	190827_noise
10520.015177	10522.015177	190827_noise
10525.835876	10527.835876	190827_cough
10526.335876	10528.335876	190827_cough
10526.835876	10528.835876	190827_cough
10539.796	10541.796	190827_noise
10540.296	10542.296	190827_noise
10540.796	10542.796	190827_noise
10578.744109	10580.744109	190827_noise
10579.244109	10581.244109	190827_noise
10579.744109	10581.744109	190827_noise
10583.397484	10585.397484	190827_cough
10583.897484	10585.897484	190827_cough
10584.397484	10586.397484	190827_cough
10621.580654	10623.580654	190827_noise
10622.080654	10624.080654	190827_noise
10622.580654	10624.580654	190827_noise
10653.516828	10655.516828	190827_cough
10654.016828	10656.016828	190827_cough
10654.516828	10656.516828	190827_cough
10704.640204	10706.640204	190827_cough
10705.140204	10707.140204	190827_cough
10705.640204	10707.640204	190827_cough
10708.528641	10710.528641	190827_noise
10709.028641	10711.028641	190827_noise
10709.528641	10711.528641	190827_noise
10720.576419	10722.576419	190827_noise
10721.076419	10723.076419	190827_noise
10721.576419	10723.576419	190827_noise
10729.309464	10731.309464	190827_noise
10729.809464	10731.809464	190827_noise
10730.309464	10732.309464	190827_noise
10737.086337	10739.086337	190827_cough
10737.586337	10739.586337	190827_cough
10738.086337	10740.086337	190827_cough
10749.835309	10751.835309	190827_noise
10750.335309	10752.335309	190827_noise
10750.835309	10752.835309	190827_noise
10751.938889	10753.938889	190827_noise
10752.438889	10754.438889	190827_noise
10752.938889	10754.938889	190827_noise
10756.401029	10758.401029	190827_cough
10756.901029	10758.901029	190827_cough
10757.401029	10759.401029	190827_cough
10762.456791	10764.456791	190827_cough
10762.956791	10764.956791	190827_cough
10763.456791	10765.456791	190827_cough
10764.496626	10766.496626	190827_cough
10764.996626	10766.996626	190827_cough
10765.496626	10767.496626	190827_cough
10765.496626	10767.496626	190827_cough
10765.996626	10767.996626	190827_cough
10766.496626	10768.496626	190827_cough
10767.3014	10769.3014	190827_cough
10767.8014	10769.8014	190827_cough
10768.3014	10770.3014	190827_cough
10775.524487	10777.524487	190827_noise
10776.024487	10778.024487	190827_noise
10776.524487	10778.524487	190827_noise
10786.807327	10788.807327	190827_noise
10787.307327	10789.307327	190827_noise
10787.807327	10789.807327	190827_noise
10865.12984	10867.12984	190827_noise
10865.62984	10867.62984	190827_noise
10866.12984	10868.12984	190827_noise
10875.392762	10877.392762	190827_noise
10875.892762	10877.892762	190827_noise
10876.392762	10878.392762	190827_noise
10887.587948	10889.587948	190827_noise
10888.087948	10890.087948	190827_noise
10888.587948	10890.587948	190827_noise
10891.795109	10893.795109	190827_noise
10892.295109	10894.295109	190827_noise
10892.795109	10894.795109	190827_noise
10899.317002	10901.317002	190827_cough
10899.817002	10901.817002	190827_cough
10900.317002	10902.317002	190827_cough
10909.771159	10911.771159	190827_noise
10910.271159	10912.271159	190827_noise
10910.771159	10912.771159	190827_noise
10917.356797	10919.356797	190827_noise
10917.856797	10919.856797	190827_noise
10918.356797	10920.356797	190827_noise
10924.603793	10926.603793	190827_cough
10925.103793	10927.103793	190827_cough
10925.603793	10927.603793	190827_cough
10933.101777	10935.101777	190827_cough
10933.601777	10935.601777	190827_cough
10934.101777	10936.101777	190827_cough
10934.631653	10936.631653	190827_cough
10935.131653	10937.131653	190827_cough
10935.631653	10937.631653	190827_cough
10938.902559	10940.902559	190827_cough
10939.402559	10941.402559	190827_cough
10939.902559	10941.902559	190827_cough
10943.810913	10945.810913	190827_cough
10944.310913	10946.310913	190827_cough
10944.810913	10946.810913	190827_cough
10944.810913	10946.810913	190827_cough
10945.310913	10947.310913	190827_cough
10945.810913	10947.810913	190827_cough
10950.567868	10952.567868	190827_noise
10951.067868	10953.067868	190827_noise
10951.567868	10953.567868	190827_noise
10954.838774	10956.838774	190827_cough
10955.338774	10957.338774	190827_cough
10955.838774	10957.838774	190827_cough
10957.898527	10959.898527	190827_noise
10958.398527	10960.398527	190827_noise
10958.898527	10960.898527	190827_noise
10961.022025	10963.022025	190827_noise
10961.522025	10963.522025	190827_noise
10962.022025	10964.022025	190827_noise
10965.037951	10967.037951	190827_noise
10965.537951	10967.537951	190827_noise
10966.037951	10968.037951	190827_noise
10970.13754	10972.13754	190827_cough
10970.63754	10972.63754	190827_cough
10971.13754	10973.13754	190827_cough
10970.774988	10972.774988	190827_cough
10971.274988	10973.274988	190827_cough
10971.774988	10973.774988	190827_cough
10974.280955	10976.280955	190827_cough
10974.780955	10976.780955	190827_cough
10975.280955	10977.280955	190827_cough
10981.739104	10983.739104	190827_noise
10982.239104	10984.239104	190827_noise
10982.739104	10984.739104	190827_noise
10987.476141	10989.476141	190827_noise
10987.976141	10989.976141	190827_noise
10988.476141	10990.476141	190827_noise
10994.360586	10996.360586	190827_noise
10994.860586	10996.860586	190827_noise
10995.360586	10997.360586	190827_noise
10998.440257	11000.440257	190827_noise
10998.940257	11000.940257	190827_noise
10999.440257	11001.440257	190827_noise
11003.60359	11005.60359	190827_noise
11004.10359	11006.10359	190827_noise
11004.60359	11006.60359	190827_noise
11010.615525	11012.615525	190827_cough
11011.115525	11013.115525	190827_cough
11011.615525	11013.615525	190827_cough
11013.739023	11015.739023	190827_noise
11014.239023	11016.239023	190827_noise
11014.739023	11016.739023	190827_noise
11017.24499	11019.24499	190827_cough
11017.74499	11019.74499	190827_cough
11018.24499	11020.24499	190827_cough
11018.009928	11020.009928	190827_cough
11018.509928	11020.509928	190827_cough
11019.009928	11021.009928	190827_cough
11018.24499	11020.24499	190827_cough
11018.74499	11020.74499	190827_cough
11019.24499	11021.24499	190827_cough
11019.009928	11021.009928	190827_cough
11019.509928	11021.509928	190827_cough
11020.009928	11022.009928	190827_cough
11024.384414	11026.384414	190827_cough
11024.884414	11026.884414	190827_cough
11025.384414	11027.384414	190827_cough
11028.145361	11030.145361	190827_noise
11028.645361	11030.645361	190827_noise
11029.145361	11031.145361	190827_noise
11031.651328	11033.651328	190827_cough
11032.151328	11034.151328	190827_cough
11032.651328	11034.651328	190827_cough
11036.177213	11038.177213	190827_noise
11036.677213	11038.677213	190827_noise
11037.177213	11039.177213	190827_noise
11040.256884	11042.256884	190827_noise
11040.756884	11042.756884	190827_noise
11041.256884	11043.256884	190827_noise
11044.655279	11046.655279	190827_cough
11045.155279	11047.155279	190827_cough
11045.655279	11047.655279	190827_cough
11054.280753	11056.280753	190827_noise
11054.780753	11056.780753	190827_noise
11055.280753	11057.280753	190827_noise
11060.272769	11062.272769	190827_cough
11060.772769	11062.772769	190827_cough
11061.272769	11063.272769	190827_cough
11070.216967	11072.216967	190827_cough
11070.716967	11072.716967	190827_cough
11071.216967	11073.216967	190827_cough
11079.714951	11081.714951	190827_noise
11080.214951	11082.214951	190827_noise
11080.714951	11082.714951	190827_noise
11084.049602	11086.049602	190827_noise
11084.549602	11086.549602	190827_noise
11085.049602	11087.049602	190827_noise
11090.232853	11092.232853	190827_cough
11090.732853	11092.732853	190827_cough
11091.232853	11093.232853	190827_cough
11091.232853	11093.232853	190827_cough
11091.732853	11093.732853	190827_cough
11092.232853	11094.232853	190827_cough
11098.519684	11100.519684	190827_noise
11099.019684	11101.019684	190827_noise
11099.519684	11101.519684	190827_noise
11106.296557	11108.296557	190827_noise
11106.796557	11108.796557	190827_noise
11107.296557	11109.296557	190827_noise
11109.930014	11111.930014	190827_cough
11110.430014	11112.430014	190827_cough
11110.930014	11112.930014	190827_cough
11110.376228	11112.376228	190827_cough
11110.876228	11112.876228	190827_cough
11111.376228	11113.376228	190827_cough
11111.376228	11113.376228	190827_cough
11111.876228	11113.876228	190827_cough
11112.376228	11114.376228	190827_cough
11111.96985	11113.96985	190827_cough
11112.46985	11114.46985	190827_cough
11112.96985	11114.96985	190827_cough
11116.941948	11118.941948	190827_noise
11117.441948	11119.441948	190827_noise
11117.941948	11119.941948	190827_noise
11118.53557	11120.53557	190827_noise
11119.03557	11121.03557	190827_noise
11119.53557	11121.53557	190827_noise
11121.404089	11123.404089	190827_noise
11121.904089	11123.904089	190827_noise
11122.404089	11124.404089	190827_noise
11128.607258	11130.607258	190827_noise
11129.107258	11131.107258	190827_noise
11129.607258	11131.607258	190827_noise
11132.240714	11134.240714	190827_cough
11132.740714	11134.740714	190827_cough
11133.240714	11135.240714	190827_cough
11139.698863	11141.698863	190827_cough
11140.198863	11142.198863	190827_cough
11140.698863	11142.698863	190827_cough
11143.07734	11145.07734	190827_noise
11143.57734	11145.57734	190827_noise
11144.07734	11146.07734	190827_noise
11156.208781	11158.208781	190827_noise
11156.708781	11158.708781	190827_noise
11157.208781	11159.208781	190827_noise
11159.778493	11161.778493	190827_noise
11160.278493	11162.278493	190827_noise
11160.778493	11162.778493	190827_noise
11164.623103	11166.623103	190827_cough
11165.123103	11167.123103	190827_cough
11165.623103	11167.623103	190827_cough
11169.212732	11171.212732	190827_noise
11169.712732	11171.712732	190827_noise
11170.212732	11172.212732	190827_noise
11171.125078	11173.125078	190827_noise
11171.625078	11173.625078	190827_noise
11172.125078	11174.125078	190827_noise
11174.94977	11176.94977	190827_noise
11175.44977	11177.44977	190827_noise
11175.94977	11177.94977	190827_noise
11177.563309	11179.563309	190827_noise
11178.063309	11180.063309	190827_noise
11178.563309	11180.563309	190827_noise
11181.069276	11183.069276	190827_noise
11181.569276	11183.569276	190827_noise
11182.069276	11184.069276	190827_noise
11184.256519	11186.256519	190827_noise
11184.756519	11186.756519	190827_noise
11185.256519	11187.256519	190827_noise
11191.969647	11193.969647	190827_cough
11192.469647	11194.469647	190827_cough
11192.969647	11194.969647	190827_cough
11194.455696	11196.455696	190827_cough
11194.955696	11196.955696	190827_cough
11195.455696	11197.455696	190827_cough
11195.455696	11197.455696	190827_cough
11195.955696	11197.955696	190827_cough
11196.455696	11198.455696	190827_cough
11196.049318	11198.049318	190827_cough
11196.549318	11198.549318	190827_cough
11197.049318	11199.049318	190827_cough
11197.38796	11199.38796	190827_cough
11197.88796	11199.88796	190827_cough
11198.38796	11200.38796	190827_cough
11198.38796	11200.38796	190827_cough
11198.88796	11200.88796	190827_cough
11199.38796	11201.38796	190827_cough
11198.854092	11200.854092	190827_cough
11199.354092	11201.354092	190827_cough
11199.854092	11201.854092	190827_cough
11209.435738	11211.435738	190827_noise
11209.935738	11211.935738	190827_noise
11210.435738	11212.435738	190827_noise
11214.726561	11216.726561	190827_noise
11215.226561	11217.226561	190827_noise
11215.726561	11217.726561	190827_noise
11218.168784	11220.168784	190827_noise
11218.668784	11220.668784	190827_noise
11219.168784	11221.168784	190827_noise
11220.272364	11222.272364	190827_noise
11220.772364	11222.772364	190827_noise
11221.272364	11223.272364	190827_noise
11224.861994	11226.861994	190827_noise
11225.361994	11227.361994	190827_noise
11225.861994	11227.861994	190827_noise
11228.304216	11230.304216	190827_noise
11228.804216	11230.804216	190827_noise
11229.304216	11231.304216	190827_noise
11233.595039	11235.595039	190827_noise
11234.095039	11236.095039	190827_noise
11234.595039	11236.595039	190827_noise
11236.208579	11238.208579	190827_noise
11236.708579	11238.708579	190827_noise
11237.208579	11239.208579	190827_noise
11238.630883	11240.630883	190827_noise
11239.130883	11241.130883	190827_noise
11239.630883	11241.630883	190827_noise
11243.602982	11245.602982	190827_noise
11244.102982	11246.102982	190827_noise
11244.602982	11246.602982	190827_noise
11250.359937	11252.359937	190827_cough
11250.859937	11252.859937	190827_cough
11251.359937	11253.359937	190827_cough
11251.061131	11253.061131	190827_cough
11251.561131	11253.561131	190827_cough
11252.061131	11254.061131	190827_cough
11255.587016	11257.587016	190827_cough
11256.087016	11258.087016	190827_cough
11256.587016	11258.587016	190827_cough
11256.587016	11258.587016	190827_cough
11257.087016	11259.087016	190827_cough
11257.587016	11259.587016	190827_cough
11259.411707	11261.411707	190827_cough
11259.911707	11261.911707	190827_cough
11260.411707	11262.411707	190827_cough
11260.411707	11262.411707	190827_cough
11260.911707	11262.911707	190827_cough
11261.411707	11263.411707	190827_cough
11261.770267	11263.770267	190827_cough
11262.270267	11264.270267	190827_cough
11262.770267	11264.770267	190827_cough
11263.555123	11265.555123	190827_cough
11264.055123	11266.055123	190827_cough
11264.555123	11266.555123	190827_cough
11264.555123	11266.555123	190827_cough
11265.055123	11267.055123	190827_cough
11265.555123	11267.555123	190827_cough
11265.555123	11267.555123	190827_cough
11266.055123	11268.055123	190827_cough
11266.555123	11268.555123	190827_cough
11281.913642	11283.913642	190827_noise
11282.413642	11284.413642	190827_noise
11282.913642	11284.913642	190827_noise
11292.304054	11294.304054	190827_noise
11292.804054	11294.804054	190827_noise
11293.304054	11295.304054	190827_noise
11301.674548	11303.674548	190827_cough
11302.174548	11304.174548	190827_cough
11302.674548	11304.674548	190827_cough
11302.057017	11304.057017	190827_cough
11302.557017	11304.557017	190827_cough
11303.057017	11305.057017	190827_cough
11318.75817	11320.75817	190827_noise
11319.25817	11321.25817	190827_noise
11319.75817	11321.75817	190827_noise
11328.192409	11330.192409	190827_noise
11328.692409	11330.692409	190827_noise
11329.192409	11331.192409	190827_noise
11338.837801	11340.837801	190827_cough
11339.337801	11341.337801	190827_cough
11339.837801	11341.837801	190827_cough
11352.287966	11354.287966	190827_cough
11352.787966	11354.787966	190827_cough
11353.287966	11355.287966	190827_cough
11371.602658	11373.602658	190827_noise
11372.102658	11374.102658	190827_noise
11372.602658	11374.602658	190827_noise
11375.363604	11377.363604	190827_cough
11375.863604	11377.863604	190827_cough
11376.363604	11378.363604	190827_cough
11393.27591	11395.27591	190827_noise
11393.77591	11395.77591	190827_noise
11394.27591	11396.27591	190827_noise
11400.542824	11402.542824	190827_noise
11401.042824	11403.042824	190827_noise
11401.542824	11403.542824	190827_noise
11404.17628	11406.17628	190827_noise
11404.67628	11406.67628	190827_noise
11405.17628	11407.17628	190827_noise
11408.957145	11410.957145	190827_cough
11409.457145	11411.457145	190827_cough
11409.957145	11411.957145	190827_cough
11409.403359	11411.403359	190827_cough
11409.903359	11411.903359	190827_cough
11410.403359	11412.403359	190827_cough
11413.865499	11415.865499	190827_noise
11414.365499	11416.365499	190827_noise
11414.865499	11416.865499	190827_noise
11416.032824	11418.032824	190827_noise
11416.532824	11418.532824	190827_noise
11417.032824	11419.032824	190827_noise
11421.642372	11423.642372	190827_noise
11422.142372	11424.142372	190827_noise
11422.642372	11424.642372	190827_noise
11428.463072	11430.463072	190827_noise
11428.963072	11430.963072	190827_noise
11429.463072	11431.463072	190827_noise
11439.873401	11441.873401	190827_cough
11440.373401	11442.373401	190827_cough
11440.873401	11442.873401	190827_cough
11440.873401	11442.873401	190827_cough
11441.373401	11443.373401	190827_cough
11441.873401	11443.873401	190827_cough
11441.873401	11443.873401	190827_cough
11442.373401	11444.373401	190827_cough
11442.873401	11444.873401	190827_cough
11445.546694	11447.546694	190827_cough
11446.046694	11448.046694	190827_cough
11446.546694	11448.546694	190827_cough
11448.223978	11450.223978	190827_cough
11448.723978	11450.723978	190827_cough
11449.223978	11451.223978	190827_cough
11451.347476	11453.347476	190827_noise
11451.847476	11453.847476	190827_noise
11452.347476	11454.347476	190827_noise
11457.976941	11459.976941	190827_noise
11458.476941	11460.476941	190827_noise
11458.976941	11460.976941	190827_noise
11460.71797	11462.71797	190827_noise
11461.21797	11463.21797	190827_noise
11461.71797	11463.71797	190827_noise
11464.861386	11466.861386	190827_cough
11465.361386	11467.361386	190827_cough
11465.861386	11467.861386	190827_cough
11467.857394	11469.857394	190827_cough
11468.357394	11470.357394	190827_cough
11468.857394	11470.857394	190827_cough
11468.857394	11470.857394	190827_cough
11469.357394	11471.357394	190827_cough
11469.857394	11471.857394	190827_cough
11469.451015	11471.451015	190827_cough
11469.951015	11471.951015	190827_cough
11470.451015	11472.451015	190827_cough
11472.765748	11474.765748	190827_noise
11473.265748	11475.265748	190827_noise
11473.765748	11475.765748	190827_noise
11478.247806	11480.247806	190827_cough
11478.747806	11480.747806	190827_cough
11479.247806	11481.247806	190827_cough
11479.522703	11481.522703	190827_cough
11480.022703	11482.022703	190827_cough
11480.522703	11482.522703	190827_cough
11483.602374	11485.602374	190827_noise
11484.102374	11486.102374	190827_noise
11484.602374	11486.602374	190827_noise
11486.789617	11488.789617	190827_noise
11487.289617	11489.289617	190827_noise
11487.789617	11489.789617	190827_noise
11501.38719	11503.38719	190827_noise
11501.88719	11503.88719	190827_noise
11502.38719	11504.38719	190827_noise
11510.18398	11512.18398	190827_cough
11510.68398	11512.68398	190827_cough
11511.18398	11513.18398	190827_cough
11522.359248	11524.359248	190827_noise
11522.859248	11524.859248	190827_noise
11523.359248	11525.359248	190827_noise
11534.407026	11536.407026	190827_noise
11534.907026	11536.907026	190827_noise
11535.407026	11537.407026	190827_noise
11543.586286	11545.586286	190827_cough
11544.086286	11546.086286	190827_cough
11544.586286	11546.586286	190827_cough
11548.048426	11550.048426	190827_noise
11548.548426	11550.548426	190827_noise
11549.048426	11551.048426	190827_noise
11553.785463	11555.785463	190827_noise
11554.285463	11556.285463	190827_noise
11554.785463	11556.785463	190827_noise
11556.590237	11558.590237	190827_noise
11557.090237	11559.090237	190827_noise
11557.590237	11559.590237	190827_noise
11561.498591	11563.498591	190827_cough
11561.998591	11563.998591	190827_cough
11562.498591	11564.498591	190827_cough
11561.75357	11563.75357	190827_cough
11562.25357	11564.25357	190827_cough
11562.75357	11564.75357	190827_cough
11566.853159	11568.853159	190827_noise
11567.353159	11569.353159	190827_noise
11567.853159	11569.853159	190827_noise
11574.056328	11576.056328	190827_cough
11574.556328	11576.556328	190827_cough
11575.056328	11577.056328	190827_cough
11575.458715	11577.458715	190827_cough
11575.958715	11577.958715	190827_cough
11576.458715	11578.458715	190827_cough
11575.841184	11577.841184	190827_cough
11576.341184	11578.341184	190827_cough
11576.841184	11578.841184	190827_cough
11578.900937	11580.900937	190827_cough
11579.400937	11581.400937	190827_cough
11579.900937	11581.900937	190827_cough
11579.665876	11581.665876	190827_cough
11580.165876	11582.165876	190827_cough
11580.665876	11582.665876	190827_cough
11584.096143	11586.096143	190827_cough
11584.596143	11586.596143	190827_cough
11585.096143	11587.096143	190827_cough
11604.239519	11606.239519	190827_noise
11604.739519	11606.739519	190827_noise
11605.239519	11607.239519	190827_noise
11606.789313	11608.789313	190827_noise
11607.289313	11609.289313	190827_noise
11607.789313	11609.789313	190827_noise
11612.335116	11614.335116	190827_noise
11612.835116	11614.835116	190827_noise
