7377.634496	7379.634496	190807_noise
7378.134496	7380.134496	190807_noise
7378.634496	7380.634496	190807_noise
7388.569207	7390.569207	190807_noise
7389.069207	7391.069207	190807_noise
7389.569207	7391.569207	190807_noise
7404.57509	7406.57509	190807_cough
7405.07509	7407.07509	190807_cough
7405.57509	7407.57509	190807_cough
7406.26548	7408.26548	190807_cough
7406.76548	7408.76548	190807_cough
7407.26548	7409.26548	190807_cough
7457.030012	7459.030012	190807_noise
7457.530012	7459.530012	190807_noise
7458.030012	7460.030012	190807_noise
7467.383653	7469.383653	190807_noise
7467.883653	7469.883653	190807_noise
7468.383653	7470.383653	190807_noise
7478.371189	7480.371189	190807_cough
7478.871189	7480.871189	190807_cough
7479.371189	7481.371189	190807_cough
7486.400543	7488.400543	190807_cough
7486.900543	7488.900543	190807_cough
7487.400543	7489.400543	190807_cough
7500.557561	7502.557561	190807_noise
7501.057561	7503.057561	190807_noise
7501.557561	7503.557561	190807_noise
7509.43211	7511.43211	190807_cough
7509.93211	7511.93211	190807_cough
7510.43211	7512.43211	190807_cough
7541.179752	7543.179752	190807_cough
7541.679752	7543.679752	190807_cough
7542.179752	7544.179752	190807_cough
7549.156281	7551.156281	190807_noise
7549.656281	7551.656281	190807_noise
7550.156281	7552.156281	190807_noise
7657.394081	7659.394081	190807_cough
7657.894081	7659.894081	190807_cough
7658.394081	7660.394081	190807_cough
7673.13584	7675.13584	190807_noise
7673.63584	7675.63584	190807_noise
7674.13584	7676.13584	190807_noise
7681.587792	7683.587792	190807_noise
7682.087792	7684.087792	190807_noise
7682.587792	7684.587792	190807_noise
7695.903284	7697.903284	190807_cough
7696.403284	7698.403284	190807_cough
7696.903284	7698.903284	190807_cough
7698.069097	7700.069097	190807_cough
7698.569097	7700.569097	190807_cough
7699.069097	7701.069097	190807_cough
7706.679522	7708.679522	190807_cough
7707.179522	7709.179522	190807_cough
7707.679522	7709.679522	190807_cough
7715.818194	7717.818194	190807_noise
7716.318194	7718.318194	190807_noise
7716.818194	7718.818194	190807_noise
7724.164496	7726.164496	190807_noise
7724.664496	7726.664496	190807_noise
7725.164496	7727.164496	190807_noise
8084.111969	8086.111969	190807_noise
8084.611969	8086.611969	190807_noise
8085.111969	8087.111969	190807_noise
8096.261649	8098.261649	190807_cough
8096.761649	8098.761649	190807_cough
8097.261649	8099.261649	190807_cough
8129.01296	8131.01296	190807_noise
8129.51296	8131.51296	190807_noise
8130.01296	8132.01296	190807_noise
8155.108359	8157.108359	190807_cough
8155.608359	8157.608359	190807_cough
8156.108359	8158.108359	190807_cough
8217.652798	8219.652798	190807_noise
8218.152798	8220.152798	190807_noise
8218.652798	8220.652798	190807_noise
8230.964622	8232.964622	190807_cough
8231.464622	8233.464622	190807_cough
8231.964622	8233.964622	190807_cough
8241.318262	8243.318262	190807_noise
8241.818262	8243.818262	190807_noise
8242.318262	8244.318262	190807_noise
8251.619077	8253.619077	190807_noise
8252.119077	8254.119077	190807_noise
8252.619077	8254.619077	190807_noise
8256.3733	8258.3733	190807_noise
8256.8733	8258.8733	190807_noise
8257.3733	8259.3733	190807_noise
8262.553789	8264.553789	190807_cough
8263.053789	8265.053789	190807_cough
8263.553789	8265.553789	190807_cough
8264.053789	8266.053789	190807_cough
8264.553789	8266.553789	190807_cough
8265.053789	8267.053789	190807_cough
8264.930901	8266.930901	190807_cough
8265.430901	8267.430901	190807_cough
8265.930901	8267.930901	190807_cough
8386.373	8388.373	190807_cough
8386.873	8388.873	190807_cough
8387.373	8389.373	190807_cough
8403.701375	8405.701375	190807_noise
8404.201375	8406.201375	190807_noise
8404.701375	8406.701375	190807_noise
8558.689031	8560.689031	190807_cough
8559.189031	8561.189031	190807_cough
8559.689031	8561.689031	190807_cough
8566.137313	8568.137313	190807_noise
8566.637313	8568.637313	190807_noise
8567.137313	8569.137313	190807_noise
8588.746282	8590.746282	190807_noise
8589.246282	8591.246282	190807_noise
8589.746282	8591.746282	190807_noise
8608.238595	8610.238595	190807_cough
8608.738595	8610.738595	190807_cough
8609.238595	8611.238595	190807_cough
8678.970862	8680.970862	190807_noise
8679.470862	8681.470862	190807_noise
8679.970862	8681.970862	190807_noise
8690.856418	8692.856418	190807_cough
8691.356418	8693.356418	190807_cough
8691.856418	8693.856418	190807_cough
8709.397886	8711.397886	190807_cough
8709.897886	8711.897886	190807_cough
8710.397886	8712.397886	190807_cough
8720.174124	8722.174124	190807_noise
8720.674124	8722.674124	190807_noise
8721.174124	8723.174124	190807_noise
8766.448557	8768.448557	190807_cough
8766.948557	8768.948557	190807_cough
8767.448557	8769.448557	190807_cough
8768.878493	8770.878493	190807_cough
8769.378493	8771.378493	190807_cough
8769.878493	8771.878493	190807_cough
8777.96434	8779.96434	190807_noise
8778.46434	8780.46434	190807_noise
8778.96434	8780.96434	190807_noise
8793.019378	8795.019378	190807_noise
8793.519378	8795.519378	190807_noise
8794.019378	8796.019378	190807_noise
8863.593171	8865.593171	190807_cough
8864.093171	8866.093171	190807_cough
8864.593171	8866.593171	190807_cough
8879.916002	8881.916002	190807_noise
8880.416002	8882.416002	190807_noise
8880.916002	8882.916002	190807_noise
9013.509656	9015.509656	190807_noise
9014.009656	9016.009656	190807_noise
9014.509656	9016.509656	190807_noise
9033.58304	9035.58304	190807_cough
9034.08304	9036.08304	190807_cough
9034.58304	9036.58304	190807_cough
9050.169995	9052.169995	190807_noise
9050.669995	9052.669995	190807_noise
9051.169995	9053.169995	190807_noise
9073.941107	9075.941107	190807_cough
9074.441107	9076.441107	190807_cough
9074.941107	9076.941107	190807_cough
9117.151708	9119.151708	190807_noise
9117.651708	9119.651708	190807_noise
9118.151708	9120.151708	190807_noise
9150.167143	9152.167143	190807_noise
9150.667143	9152.667143	190807_noise
9151.167143	9153.167143	190807_noise
9174.413678	9176.413678	190807_cough
9174.913678	9176.913678	190807_cough
9175.413678	9177.413678	190807_cough
9176.68514	9178.68514	190807_cough
9177.18514	9179.18514	190807_cough
9177.68514	9179.68514	190807_cough
9191.053457	9193.053457	190807_noise
9191.553457	9193.553457	190807_noise
9192.053457	9194.053457	190807_noise
9217.941227	9219.941227	190807_cough
9218.441227	9220.441227	190807_cough
9218.941227	9220.941227	190807_cough
9267.332317	9269.332317	190807_cough
9267.832317	9269.832317	190807_cough
9268.332317	9270.332317	190807_cough
9276.206865	9278.206865	190807_noise
9276.706865	9278.706865	190807_noise
9277.206865	9279.206865	190807_noise
9287.617	9289.617	190807_cough
9288.117	9290.117	190807_cough
9288.617	9290.617	190807_cough
9294.695509	9296.695509	190807_noise
9295.195509	9297.195509	190807_noise
9295.695509	9297.695509	190807_noise
9303.887006	9305.887006	190807_noise
9304.387006	9306.387006	190807_noise
9304.887006	9306.887006	190807_noise
9310.91269	9312.91269	190807_cough
9311.41269	9313.41269	190807_cough
9311.91269	9313.91269	190807_cough
9364.635405	9366.635405	190807_cough
9365.135405	9367.135405	190807_cough
9365.635405	9367.635405	190807_cough
9371.713914	9373.713914	190807_cough
9372.213914	9374.213914	190807_cough
9372.713914	9374.713914	190807_cough
9380.271515	9382.271515	190807_noise
9380.771515	9382.771515	190807_noise
9381.271515	9383.271515	190807_noise
9395.009605	9397.009605	190807_cough
9395.509605	9397.509605	190807_cough
9396.009605	9398.009605	190807_cough
9405.521719	9407.521719	190807_noise
9406.021719	9408.021719	190807_noise
9406.521719	9408.521719	190807_noise
9411.173962	9413.173962	190807_noise
9411.673962	9413.673962	190807_noise
9412.173962	9414.173962	190807_noise
9497.806462	9499.806462	190807_cough
9498.306462	9500.306462	190807_cough
9498.806462	9500.806462	190807_cough
9508.212927	9510.212927	190807_noise
9508.712927	9510.712927	190807_noise
9509.212927	9511.212927	190807_noise
9524.535757	9526.535757	190807_cough
9525.035757	9527.035757	190807_cough
9525.535757	9527.535757	190807_cough
9530.769071	9532.769071	190807_noise
9531.269071	9533.269071	190807_noise
9531.769071	9533.769071	190807_noise
9721.307747	9723.307747	190807_cough
9721.807747	9723.807747	190807_cough
9722.307747	9724.307747	190807_cough
9728.597555	9730.597555	190807_noise
9729.097555	9731.097555	190807_noise
9729.597555	9731.597555	190807_noise
9752.104544	9754.104544	190807_noise
9752.604544	9754.604544	190807_noise
9753.104544	9755.104544	190807_noise
9771.598	9773.598	190807_cough
9772.098	9774.098	190807_cough
9772.598	9774.598	190807_cough
9789.18748	9791.18748	190807_noise
9789.68748	9791.68748	190807_noise
9790.18748	9792.18748	190807_noise
9795.473619	9797.473619	190807_noise
9795.973619	9797.973619	190807_noise
9796.473619	9798.473619	190807_noise
9810.105	9812.105	190807_cough
9810.605	9812.605	190807_cough
9811.105	9813.105	190807_cough
9813.117067	9815.117067	190807_cough
9813.617067	9815.617067	190807_cough
9814.117067	9816.117067	190807_cough
9909.416487	9911.416487	190807_cough
9909.916487	9911.916487	190807_cough
9910.416487	9912.416487	190807_cough
9921.090744	9923.090744	190807_noise
9921.590744	9923.590744	190807_noise
9922.090744	9924.090744	190807_noise
10024.415848	10026.415848	190807_cough
10024.915848	10026.915848	190807_cough
10025.415848	10027.415848	190807_cough
10034.294066	10036.294066	190807_noise
10034.794066	10036.794066	190807_noise
10035.294066	10037.294066	190807_noise
10242.47619	10244.47619	190807_cough
10242.97619	10244.97619	190807_cough
10243.47619	10245.47619	190807_cough
10251.93181	10253.93181	190807_noise
10252.43181	10254.43181	190807_noise
10252.93181	10254.93181	190807_noise
10304.862155	10306.862155	190807_noise
10305.362155	10307.362155	190807_noise
10305.862155	10307.862155	190807_noise
10319.932	10321.932	190807_cough
10320.432	10322.432	190807_cough
10320.932	10322.932	190807_cough
10331.168853	10333.168853	190807_noise
10331.668853	10333.668853	190807_noise
10332.168853	10334.168853	190807_noise
10340.465999	10342.465999	190807_cough
10340.965999	10342.965999	190807_cough
10341.465999	10343.465999	190807_cough
10356.841655	10358.841655	190807_cough
10357.341655	10359.341655	190807_cough
10357.841655	10359.841655	190807_cough
10365.663379	10367.663379	190807_noise
10366.163379	10368.163379	190807_noise
10366.663379	10368.663379	190807_noise
10399.788132	10401.788132	190807_cough
10400.288132	10402.288132	190807_cough
10400.788132	10402.788132	190807_cough
10408.345733	10410.345733	190807_noise
10408.845733	10410.845733	190807_noise
10409.345733	10411.345733	190807_noise
10431.27165	10433.27165	190807_noise
10431.77165	10433.77165	190807_noise
10432.27165	10434.27165	190807_noise
10438.825582	10440.825582	190807_cough
10439.325582	10441.325582	190807_cough
10439.825582	10441.825582	190807_cough
10504.486678	10506.486678	190807_noise
10504.986678	10506.986678	190807_noise
10505.486678	10507.486678	190807_noise
10521.601879	10523.601879	190807_noise
10522.101879	10524.101879	190807_noise
10522.601879	10524.601879	190807_noise
10542.414809	10544.414809	190807_cough
10542.914809	10544.914809	190807_cough
10543.414809	10545.414809	190807_cough
10557.575497	10559.575497	190807_cough
10558.075497	10560.075497	190807_cough
10558.575497	10560.575497	190807_cough
10629.100134	10631.100134	190807_cough
10629.600134	10631.600134	190807_cough
10630.100134	10632.100134	190807_cough
10670.937292	10672.937292	190807_noise
10671.437292	10673.437292	190807_noise
10671.937292	10673.937292	190807_noise
10679.389244	10681.389244	190807_noise
10679.889244	10681.889244	190807_noise
10680.389244	10682.389244	190807_noise
10706.224189	10708.224189	190807_cough
10706.724189	10708.724189	190807_cough
10707.224189	10709.224189	190807_cough
10715.838283	10717.838283	190807_noise
10716.338283	10718.338283	190807_noise
10716.838283	10718.838283	190807_noise
10728.389	10730.389	190807_cough
10728.889	10730.889	190807_cough
10729.389	10731.389	190807_cough
10759.048884	10761.048884	190807_cough
10759.548884	10761.548884	190807_cough
10760.048884	10762.048884	190807_cough
10772.096584	10774.096584	190807_noise
10772.596584	10774.596584	190807_noise
10773.096584	10775.096584	190807_noise
10828.249235	10830.249235	190807_noise
10828.749235	10830.749235	190807_noise
10829.249235	10831.249235	190807_noise
10838.814174	10840.814174	190807_noise
10839.314174	10841.314174	190807_noise
10839.814174	10841.814174	190807_noise
10857.883889	10859.883889	190807_cough
10858.383889	10860.383889	190807_cough
10858.883889	10860.883889	190807_cough
10864.064378	10866.064378	190807_cough
10864.564378	10866.564378	190807_cough
10865.064378	10867.064378	190807_cough
10933.898625	10935.898625	190807_noise
10934.398625	10936.398625	190807_noise
10934.898625	10936.898625	190807_noise
10940.290413	10942.290413	190807_noise
10940.790413	10942.790413	190807_noise
10941.290413	10943.290413	190807_noise
10950.010157	10952.010157	190807_noise
10950.510157	10952.510157	190807_noise
10951.010157	10953.010157	190807_noise
10977.373349	10979.373349	190807_cough
10977.873349	10979.873349	190807_cough
10978.373349	10980.373349	190807_cough
10982.972767	10984.972767	190807_cough
10983.472767	10985.472767	190807_cough
10983.972767	10985.972767	190807_cough
10985.085755	10987.085755	190807_cough
10985.585755	10987.585755	190807_cough
10986.085755	10988.085755	190807_cough
11014.456285	11016.456285	190807_cough
11014.956285	11016.956285	190807_cough
11015.456285	11017.456285	190807_cough
11023.436483	11025.436483	190807_noise
11023.936483	11025.936483	190807_noise
11024.436483	11026.436483	190807_noise
11042.506198	11044.506198	190807_noise
11043.006198	11045.006198	190807_noise
11043.506198	11045.506198	190807_noise
11062.421108	11064.421108	190807_cough
11062.921108	11064.921108	190807_cough
11063.421108	11065.421108	190807_cough
11074.940561	11076.940561	190807_cough
11075.440561	11077.440561	190807_cough
11075.940561	11077.940561	190807_cough
11082.01907	11084.01907	190807_cough
11082.51907	11084.51907	190807_cough
11083.01907	11085.01907	190807_cough
11100.190766	11102.190766	190807_noise
11100.690766	11102.690766	190807_noise
11101.190766	11103.190766	190807_noise
11265.532061	11267.532061	190807_noise
11266.032061	11268.032061	190807_noise
11266.532061	11268.532061	190807_noise
11314.532	11316.532	190807_cough
11315.032	11317.032	190807_cough
11315.532	11317.532	190807_cough
11323.163804	11325.163804	190807_noise
11323.663804	11325.663804	190807_noise
11324.163804	11326.163804	190807_noise
11516.502188	11518.502188	190807_cough
11517.002188	11519.002188	190807_cough
11517.502188	11519.502188	190807_cough
11525.165438	11527.165438	190807_noise
11525.665438	11527.665438	190807_noise
11526.165438	11528.165438	190807_noise
11555.539638	11557.539638	190807_noise
11556.039638	11558.039638	190807_noise
11556.539638	11558.539638	190807_noise
11579.310751	11581.310751	190807_noise
11579.810751	11581.810751	190807_noise
11580.310751	11582.310751	190807_noise
11594.418614	11596.418614	190807_cough
11594.918614	11596.918614	190807_cough
11595.418614	11597.418614	190807_cough
11595.686406	11597.686406	190807_cough
11596.186406	11598.186406	190807_cough
11596.686406	11598.686406	190807_cough
11596.637251	11598.637251	190807_cough
11597.137251	11599.137251	190807_cough
11597.637251	11599.637251	190807_cough
11620.725312	11622.725312	190807_noise
11621.225312	11623.225312	190807_noise
11621.725312	11623.725312	190807_noise
11708.942553	11710.942553	190807_noise
11709.442553	11711.442553	190807_noise
11709.942553	11711.942553	190807_noise
11726.216228	11728.216228	190807_cough
11726.716228	11728.716228	190807_cough
11727.216228	11729.216228	190807_cough
11734.985128	11736.985128	190807_noise
11735.485128	11737.485128	190807_noise
11735.985128	11737.985128	190807_noise
11749.511919	11751.511919	190807_noise
11750.011919	11752.011919	190807_noise
11750.511919	11752.511919	190807_noise
11760.985	11762.985	190807_cough
11761.485	11763.485	190807_cough
11761.985	11763.985	190807_cough
11789.288914	11791.288914	190807_cough
11789.788914	11791.788914	190807_cough
11790.288914	11792.288914	190807_cough
11802.230965	11804.230965	190807_cough
11802.730965	11804.730965	190807_cough
11803.230965	11805.230965	190807_cough
11812.743079	11814.743079	190807_noise
11813.243079	11815.243079	190807_noise
11813.743079	11815.743079	190807_noise
11826.266201	11828.266201	190807_noise
11826.766201	11828.766201	190807_noise
11827.266201	11829.266201	190807_noise
11855.372608	11857.372608	190807_cough
11855.872608	11857.872608	190807_cough
11856.372608	11858.372608	190807_cough
11860.760727	11862.760727	190807_cough
11861.260727	11863.260727	190807_cough
11861.760727	11863.760727	190807_cough
11871.906738	11873.906738	190807_noise
11872.406738	11874.406738	190807_noise
11872.906738	11874.906738	190807_noise
11998.474707	12000.474707	190807_noise
11998.974707	12000.974707	190807_noise
11999.474707	12001.474707	190807_noise
12024.04186	12026.04186	190807_noise
12024.54186	12026.54186	190807_noise
12025.04186	12027.04186	190807_noise
12039.942093	12041.942093	190807_cough
12040.442093	12042.442093	190807_cough
12040.942093	12042.942093	190807_cough
12041.949431	12043.949431	190807_cough
12042.449431	12044.449431	190807_cough
12042.949431	12044.949431	190807_cough
12328.893176	12330.893176	190807_noise
12329.393176	12331.393176	190807_noise
12329.893176	12331.893176	190807_noise
12352.875587	12354.875587	190807_cough
12353.375587	12355.375587	190807_cough
12353.875587	12355.875587	190807_cough
12354.93575	12356.93575	190807_cough
12355.43575	12357.43575	190807_cough
12355.93575	12357.93575	190807_cough
12371.311406	12373.311406	190807_noise
12371.811406	12373.811406	190807_noise
12372.311406	12374.311406	190807_noise
12406.862426	12408.862426	190807_cough
12407.362426	12409.362426	190807_cough
12407.862426	12409.862426	190807_cough
12422.181587	12424.181587	190807_noise
12422.681587	12424.681587	190807_noise
12423.181587	12425.181587	190807_noise
12495.34379	12497.34379	190807_cough
12495.84379	12497.84379	190807_cough
12496.34379	12498.34379	190807_cough
12503.584443	12505.584443	190807_noise
12504.084443	12506.084443	190807_noise
12504.584443	12506.584443	190807_noise
12515.153051	12517.153051	190807_cough
12515.653051	12517.653051	190807_cough
12516.153051	12518.153051	190807_cough
12528.887472	12530.887472	190807_noise
12529.387472	12531.387472	190807_noise
12529.887472	12531.887472	190807_noise
12542.093645	12544.093645	190807_noise
12542.593645	12544.593645	190807_noise
12543.093645	12545.093645	190807_noise
12550.598421	12552.598421	190807_noise
12551.098421	12553.098421	190807_noise
12551.598421	12553.598421	190807_noise
12560.37099	12562.37099	190807_noise
12560.87099	12562.87099	190807_noise
12561.37099	12563.37099	190807_noise
12588.05113	12590.05113	190807_noise
12588.55113	12590.55113	190807_noise
12589.05113	12591.05113	190807_noise
12605.641754	12607.641754	190807_noise
12606.141754	12608.141754	190807_noise
12606.641754	12608.641754	190807_noise
12640.03063	12642.03063	190807_cough
12640.53063	12642.53063	190807_cough
12641.03063	12643.03063	190807_cough
12648.429757	12650.429757	190807_cough
12648.929757	12650.929757	190807_cough
12649.429757	12651.429757	190807_cough
12662.850899	12664.850899	190807_cough
12663.350899	12665.350899	190807_cough
12663.850899	12665.850899	190807_cough
12664.350899	12666.350899	190807_cough
12664.850899	12666.850899	190807_cough
12665.350899	12667.350899	190807_cough
12678.487008	12680.487008	190807_cough
12678.987008	12680.987008	190807_cough
12679.487008	12681.487008	190807_cough
12792.429876	12794.429876	190807_noise
12792.929876	12794.929876	190807_noise
12793.429876	12795.429876	190807_noise
12802.572217	12804.572217	190807_noise
12803.072217	12805.072217	190807_noise
12803.572217	12805.572217	190807_noise
12816.729236	12818.729236	190807_cough
12817.229236	12819.229236	190807_cough
12817.729236	12819.729236	190807_cough
12827.030051	12829.030051	190807_noise
12827.530051	12829.530051	190807_noise
12828.030051	12830.030051	190807_noise
12850.589865	12852.589865	190807_cough
12851.089865	12853.089865	190807_cough
12851.589865	12853.589865	190807_cough
12852.089865	12854.089865	190807_cough
12852.589865	12854.589865	190807_cough
12853.089865	12855.089865	190807_cough
12853.589865	12855.589865	190807_cough
12854.089865	12856.089865	190807_cough
12854.589865	12856.589865	190807_cough
12856.506231	12858.506231	190807_cough
12857.006231	12859.006231	190807_cough
12857.506231	12859.506231	190807_cough
12869.712405	12871.712405	190807_noise
12870.212405	12872.212405	190807_noise
12870.712405	12872.712405	190807_noise
12885.718288	12887.718288	190807_noise
12886.218288	12888.218288	190807_noise
12886.718288	12888.718288	190807_noise
13030.669251	13032.669251	190807_cough
13031.169251	13033.169251	190807_cough
13031.669251	13033.669251	190807_cough
13054.28189	13056.28189	190807_noise
13054.78189	13056.78189	190807_noise
13055.28189	13057.28189	190807_noise
13076.098489	13078.098489	190807_noise
13076.598489	13078.598489	190807_noise
13077.098489	13079.098489	190807_noise
13090.044209	13092.044209	190807_noise
13090.544209	13092.544209	190807_noise
13091.044209	13093.044209	190807_noise
13110.117593	13112.117593	190807_cough
13110.617593	13112.617593	190807_cough
13111.117593	13113.117593	190807_cough
13111.617593	13113.617593	190807_cough
13112.117593	13114.117593	190807_cough
13112.617593	13114.617593	190807_cough
13135.73757	13137.73757	190807_noise
13136.23757	13138.23757	190807_noise
13136.73757	13138.73757	190807_noise
13149.894588	13151.894588	190807_cough
13150.394588	13152.394588	190807_cough
13150.894588	13152.894588	190807_cough
13210.907111	13212.907111	190807_cough
13211.407111	13213.407111	190807_cough
13211.907111	13213.907111	190807_cough
13230.399424	13232.399424	190807_noise
13230.899424	13232.899424	190807_noise
13231.399424	13233.399424	190807_noise
13627.377008	13629.377008	190807_noise
13627.877008	13629.877008	190807_noise
13628.377008	13630.377008	190807_noise
13669.47829	13671.47829	190807_cough
13669.97829	13671.97829	190807_cough
13670.47829	13672.47829	190807_cough
13670.481959	13672.481959	190807_cough
13670.981959	13672.981959	190807_cough
13671.481959	13673.481959	190807_cough
13684.797452	13686.797452	190807_noise
13685.297452	13687.297452	190807_noise
13685.797452	13687.797452	190807_noise
13827.899551	13829.899551	190807_noise
13828.399551	13830.399551	190807_noise
13828.899551	13830.899551	190807_noise
13849.504851	13851.504851	190807_cough
13850.004851	13852.004851	190807_cough
13850.504851	13852.504851	190807_cough
13936.243001	13938.243001	190807_cough
13936.743001	13938.743001	190807_cough
13937.243001	13939.243001	190807_cough
13969.047137	13971.047137	190807_cough
13969.547137	13971.547137	190807_cough
13970.047137	13972.047137	190807_cough
13981.830713	13983.830713	190807_noise
13982.330713	13984.330713	190807_noise
13982.830713	13984.830713	190807_noise
13989.648768	13991.648768	190807_noise
13990.148768	13992.148768	190807_noise
13990.648768	13992.648768	190807_noise
14257.575622	14259.575622	190807_cough
14258.075622	14260.075622	190807_cough
14258.575622	14260.575622	190807_cough
14264.548481	14266.548481	190807_noise
14265.048481	14267.048481	190807_noise
14265.548481	14267.548481	190807_noise
14271.521341	14273.521341	190807_cough
14272.021341	14274.021341	190807_cough
14272.521341	14274.521341	190807_cough
14295.450928	14297.450928	190807_noise
14295.950928	14297.950928	190807_noise
14296.450928	14298.450928	190807_noise
14462.588264	14464.588264	190807_cough
14463.088264	14465.088264	190807_cough
14463.588264	14465.588264	190807_cough
14467.923558	14469.923558	190807_cough
14468.423558	14470.423558	190807_cough
14468.923558	14470.923558	190807_cough
14483.189895	14485.189895	190807_noise
14483.689895	14485.689895	190807_noise
14484.189895	14486.189895	190807_noise
14496.501718	14498.501718	190807_noise
14497.001718	14499.001718	190807_noise
14497.501718	14499.501718	190807_noise
14562.268463	14564.268463	190807_cough
14562.768463	14564.768463	190807_cough
14563.268463	14565.268463	190807_cough
14576.425482	14578.425482	190807_noise
14576.925482	14578.925482	190807_noise
14577.425482	14579.425482	190807_noise
14733.425	14735.425	190807_cough
14733.925	14735.925	190807_cough
14734.425	14736.425	190807_cough
14749.848956	14751.848956	190807_noise
14750.348956	14752.348956	190807_noise
14750.848956	14752.848956	190807_noise
14841.9224	14843.9224	190807_cough
14842.4224	14844.4224	190807_cough
14842.9224	14844.9224	190807_cough
14850.110228	14852.110228	190807_noise
14850.610228	14852.610228	190807_noise
14851.110228	14853.110228	190807_noise
14858.298055	14860.298055	190807_noise
14858.798055	14860.798055	190807_noise
14859.298055	14861.298055	190807_noise
14973.614365	14975.614365	190807_cough
14974.114365	14976.114365	190807_cough
14974.614365	14976.614365	190807_cough
15024.537371	15026.537371	190807_noise
15025.037371	15027.037371	190807_noise
15025.537371	15027.537371	190807_noise
15052.375985	15054.375985	190807_cough
15052.875985	15054.875985	190807_cough
15053.375985	15055.375985	190807_cough
15120.83679	15122.83679	190807_noise
15121.33679	15123.33679	190807_noise
15121.83679	15123.83679	190807_noise
15140.540402	15142.540402	190807_cough
15141.040402	15143.040402	190807_cough
15141.540402	15143.540402	190807_cough
15161.511806	15163.511806	190807_noise
15162.011806	15164.011806	190807_noise
15162.511806	15164.511806	190807_noise
15179.102429	15181.102429	190807_cough
15179.602429	15181.602429	190807_cough
15180.102429	15182.102429	190807_cough
15183.222755	15185.222755	190807_cough
15183.722755	15185.722755	190807_cough
15184.222755	15186.222755	190807_cough
15215.023222	15217.023222	190807_noise
15215.523222	15217.523222	190807_noise
15216.023222	15218.023222	190807_noise
15260.610934	15262.610934	190807_cough
15261.110934	15263.110934	190807_cough
15261.610934	15263.610934	190807_cough
15264.889734	15266.889734	190807_cough
15265.389734	15267.389734	190807_cough
15265.889734	15267.889734	190807_cough
15300.863352	15302.863352	190807_noise
15301.363352	15303.363352	190807_noise
15301.863352	15303.863352	190807_noise
15318.982222	15320.982222	190807_noise
15319.482222	15321.482222	190807_noise
15319.982222	15321.982222	190807_noise
15627.531267	15629.531267	190807_cough
15628.031267	15630.031267	190807_cough
15628.531267	15630.531267	190807_cough
15635.349322	15637.349322	190807_noise
15635.849322	15637.849322	190807_noise
15636.349322	15638.349322	190807_noise
15656.215076	15658.215076	190807_noise
15656.715076	15658.715076	190807_noise
15657.215076	15659.215076	190807_noise
15673.964174	15675.964174	190807_noise
15674.464174	15676.464174	190807_noise
15674.964174	15676.964174	190807_noise
15703.349	15705.349	190807_cough
15703.849	15705.849	190807_cough
15704.349	15706.349	190807_cough
15704.391198	15706.391198	190807_cough
15704.891198	15706.891198	190807_cough
15705.391198	15707.391198	190807_cough
15736.964	15738.964	190807_cough
15737.464	15739.464	190807_cough
15737.964	15739.964	190807_cough
15746.650954	15748.650954	190807_noise
15747.150954	15749.150954	190807_noise
15747.650954	15749.650954	190807_noise
15786.586424	15788.586424	190807_cough
15787.086424	15789.086424	190807_cough
15787.586424	15789.586424	190807_cough
15802.011235	15804.011235	190807_noise
15802.511235	15804.511235	190807_noise
15803.011235	15805.011235	190807_noise
15978.234418	15980.234418	190807_cough
15978.734418	15980.734418	190807_cough
15979.234418	15981.234418	190807_cough
15995.349619	15997.349619	190807_noise
15995.849619	15997.849619	190807_noise
15996.349619	15998.349619	190807_noise
16097.988002	16099.988002	190807_cough
16098.488002	16100.488002	190807_cough
16098.988002	16100.988002	190807_cough
16110.982877	16112.982877	190807_noise
16111.482877	16113.482877	190807_noise
16111.982877	16113.982877	190807_noise
16129.946943	16131.946943	190807_noise
16130.446943	16132.446943	190807_noise
16130.946943	16132.946943	190807_noise
16139.191264	16141.191264	190807_noise
16139.691264	16141.691264	190807_noise
16140.191264	16142.191264	190807_noise
16156.983	16158.983	190807_cough
16157.483	16159.483	190807_cough
16157.983	16159.983	190807_cough
16157.521433	16159.521433	190807_cough
16158.021433	16160.021433	190807_cough
16158.521433	16160.521433	190807_cough
16158.483	16160.483	190807_cough
16158.983	16160.983	190807_cough
16159.483	16161.483	190807_cough
16171.361504	16173.361504	190807_noise
16171.861504	16173.861504	190807_noise
16172.361504	16174.361504	190807_noise
16203.214795	16205.214795	190807_noise
16203.714795	16205.714795	190807_noise
16204.214795	16206.214795	190807_noise
16221.361	16223.361	190807_cough
16221.861	16223.861	190807_cough
16222.361	16224.361	190807_cough
16305.007982	16307.007982	190807_noise
16305.507982	16307.507982	190807_noise
16306.007982	16308.007982	190807_noise
16334.215	16336.215	190807_cough
16334.715	16336.715	190807_cough
16335.215	16337.215	190807_cough
16344.943452	16346.943452	190807_cough
16345.443452	16347.443452	190807_cough
16345.943452	16347.943452	190807_cough
16349.116603	16351.116603	190807_noise
16349.616603	16351.616603	190807_noise
16350.116603	16352.116603	190807_noise
16683.919521	16685.919521	190807_cough
16684.419521	16686.419521	190807_cough
16684.919521	16686.919521	190807_cough
16714.874792	16716.874792	190807_noise
16715.374792	16717.374792	190807_noise
16715.874792	16717.874792	190807_noise
16828.81766	16830.81766	190807_cough
16829.31766	16831.31766	190807_cough
